13, 554.000000
16, 562.000000
20, 512.000000
23, 480.000000
26, 451.000000
30, 408.000000
33, 375.000000
36, 349.000000
40, 317.000000
43, 292.000000
46, 291.000000
50, 258.000000
53, 244.000000
56, 232.000000
60, 216.000000
63, 194.000000
66, 172.000000
70, 144.000000
