13, 378.0
13, 377.0
13, 391.0
13, 376.0
13, 385.0
13, 376.0
13, 384.0
13, 380.0
13, 376.0
13, 391.0
13, 379.0
13, 379.0
13, 387.0
16, 312.0
16, 314.0
16, 314.0
16, 309.0
16, 313.0
16, 335.0
16, 313.0
16, 314.0
16, 318.0
16, 336.0
16, 315.0
16, 314.0
16, 312.0
16, 328.0
16, 314.0
16, 343.0
16, 319.0
16, 319.0
16, 313.0
16, 324.0
16, 347.0
16, 314.0
16, 316.0
16, 314.0
16, 317.0
16, 318.0
16, 308.0
16, 313.0
16, 312.0
16, 337.0
16, 314.0
16, 316.0
16, 312.0
16, 314.0
16, 320.0
16, 310.0
16, 318.0
16, 310.0
16, 310.0
16, 315.0
16, 314.0
16, 316.0
16, 311.0
16, 320.0
16, 323.0
16, 313.0
16, 313.0
16, 313.0
16, 313.0
16, 309.0
16, 346.0
16, 325.0
16, 315.0
16, 314.0
16, 320.0
16, 314.0
16, 341.0
16, 327.0
16, 312.0
16, 343.0
16, 312.0
16, 313.0
16, 323.0
16, 316.0
16, 315.0
16, 327.0
16, 314.0
16, 312.0
16, 323.0
16, 313.0
16, 317.0
16, 321.0
16, 312.0
16, 310.0
16, 313.0
16, 314.0
16, 318.0
16, 313.0
16, 317.0
16, 315.0
16, 312.0
16, 317.0
16, 314.0
16, 315.0
16, 312.0
16, 314.0
16, 323.0
16, 313.0
16, 315.0
16, 320.0
16, 312.0
16, 346.0
16, 309.0
16, 315.0
16, 347.0
16, 312.0
16, 319.0
16, 320.0
16, 319.0
16, 340.0
20, 256.0
20, 262.0
20, 259.0
20, 256.0
20, 256.0
20, 264.0
20, 264.0
20, 253.0
20, 255.0
20, 258.0
20, 256.0
20, 267.0
20, 256.0
20, 256.0
20, 265.0
20, 256.0
20, 260.0
20, 253.0
20, 267.0
20, 264.0
20, 257.0
20, 264.0
20, 256.0
20, 257.0
20, 256.0
20, 272.0
20, 261.0
20, 256.0
20, 257.0
20, 277.0
20, 258.0
20, 251.0
20, 276.0
20, 258.0
20, 258.0
20, 290.0
20, 256.0
20, 256.0
20, 259.0
20, 265.0
20, 269.0
20, 284.0
20, 262.0
20, 256.0
20, 285.0
20, 261.0
20, 257.0
20, 261.0
20, 256.0
20, 253.0
20, 256.0
20, 255.0
20, 264.0
20, 256.0
20, 252.0
20, 265.0
20, 256.0
20, 262.0
20, 262.0
20, 256.0
20, 257.0
20, 256.0
20, 268.0
20, 267.0
20, 256.0
20, 257.0
20, 263.0
20, 256.0
20, 271.0
20, 258.0
20, 256.0
20, 253.0
20, 282.0
20, 267.0
20, 256.0
20, 286.0
20, 257.0
20, 257.0
20, 293.0
20, 253.0
20, 260.0
20, 269.0
20, 256.0
20, 256.0
20, 282.0
20, 256.0
20, 256.0
20, 274.0
20, 259.0
20, 256.0
20, 256.0
20, 270.0
20, 256.0
20, 260.0
20, 265.0
20, 261.0
20, 262.0
20, 252.0
20, 261.0
20, 256.0
23, 224.0
23, 250.0
23, 232.0
23, 221.0
23, 228.0
23, 229.0
23, 227.0
23, 226.0
23, 234.0
23, 226.0
23, 225.0
23, 230.0
23, 229.0
23, 243.0
23, 228.0
23, 225.0
23, 220.0
23, 228.0
23, 227.0
23, 224.0
23, 226.0
23, 228.0
23, 225.0
23, 226.0
23, 229.0
23, 230.0
23, 243.0
23, 226.0
23, 227.0
23, 225.0
23, 231.0
23, 241.0
23, 226.0
23, 225.0
23, 226.0
23, 231.0
23, 237.0
23, 229.0
23, 230.0
23, 234.0
23, 229.0
23, 250.0
23, 231.0
23, 230.0
23, 235.0
23, 225.0
23, 230.0
23, 224.0
23, 242.0
23, 228.0
23, 230.0
23, 231.0
23, 224.0
23, 222.0
23, 232.0
23, 233.0
23, 227.0
23, 229.0
23, 230.0
23, 228.0
23, 225.0
23, 224.0
23, 223.0
23, 225.0
23, 234.0
23, 232.0
23, 221.0
23, 226.0
23, 223.0
23, 249.0
23, 226.0
23, 224.0
23, 227.0
23, 225.0
23, 228.0
23, 224.0
23, 238.0
23, 239.0
23, 244.0
23, 237.0
23, 230.0
23, 239.0
23, 227.0
23, 233.0
23, 232.0
23, 229.0
23, 229.0
23, 228.0
23, 228.0
23, 222.0
23, 220.0
23, 241.0
23, 225.0
23, 224.0
23, 224.0
23, 227.0
23, 236.0
23, 227.0
23, 240.0
23, 232.0
264, 227.0
264, 205.0
264, 201.0
264, 202.0
264, 208.0
264, 201.0
264, 205.0
264, 204.0
264, 215.0
264, 215.0
264, 202.0
264, 206.0
264, 203.0
264, 207.0
264, 192.0
264, 221.0
264, 205.0
264, 205.0
264, 234.0
264, 200.0
264, 206.0
264, 232.0
264, 210.0
264, 200.0
264, 231.0
264, 202.0
264, 202.0
264, 241.0
264, 209.0
264, 207.0
264, 202.0
264, 200.0
264, 206.0
264, 200.0
264, 215.0
264, 202.0
264, 197.0
264, 204.0
264, 199.0
264, 213.0
264, 206.0
264, 208.0
264, 215.0
264, 206.0
264, 208.0
264, 203.0
264, 202.0
264, 203.0
264, 199.0
264, 198.0
264, 203.0
264, 201.0
264, 215.0
264, 202.0
264, 202.0
264, 207.0
264, 205.0
264, 218.0
264, 198.0
264, 202.0
264, 237.0
264, 201.0
264, 207.0
264, 239.0
264, 202.0
264, 213.0
264, 229.0
264, 205.0
264, 200.0
264, 201.0
264, 201.0
264, 200.0
264, 232.0
264, 201.0
264, 202.0
264, 208.0
264, 209.0
264, 210.0
264, 202.0
264, 202.0
264, 204.0
264, 200.0
264, 205.0
264, 206.0
264, 198.0
264, 198.0
264, 198.0
264, 198.0
264, 204.0
264, 209.0
264, 213.0
264, 207.0
264, 202.0
264, 212.0
264, 206.0
264, 207.0
264, 197.0
264, 207.0
264, 205.0
264, 202.0
30, 178.0
30, 182.0
30, 172.0
30, 179.0
30, 206.0
30, 178.0
30, 178.0
30, 208.0
30, 176.0
30, 176.0
30, 174.0
30, 183.0
30, 205.0
30, 183.0
30, 179.0
30, 200.0
30, 181.0
30, 179.0
30, 176.0
30, 175.0
30, 179.0
30, 180.0
30, 184.0
30, 176.0
30, 173.0
30, 178.0
30, 181.0
30, 187.0
30, 178.0
30, 186.0
30, 181.0
30, 187.0
30, 179.0
30, 187.0
30, 178.0
30, 179.0
30, 186.0
30, 181.0
30, 179.0
30, 180.0
30, 176.0
30, 181.0
30, 184.0
30, 199.0
30, 189.0
30, 188.0
30, 178.0
30, 176.0
30, 191.0
30, 176.0
30, 183.0
30, 184.0
30, 178.0
30, 170.0
30, 175.0
30, 196.0
30, 186.0
30, 175.0
30, 176.0
30, 174.0
30, 184.0
30, 191.0
30, 189.0
30, 183.0
30, 176.0
30, 183.0
30, 180.0
30, 176.0
30, 174.0
30, 180.0
30, 172.0
30, 183.0
30, 180.0
30, 179.0
30, 176.0
30, 187.0
30, 180.0
30, 182.0
30, 192.0
30, 185.0
30, 182.0
30, 176.0
30, 183.0
30, 201.0
30, 186.0
30, 180.0
30, 178.0
30, 174.0
30, 179.0
30, 187.0
30, 205.0
30, 175.0
30, 176.0
30, 188.0
30, 178.0
30, 183.0
30, 177.0
30, 188.0
30, 183.0
30, 182.0
33, 164.0
33, 164.0
33, 171.0
33, 170.0
33, 160.0
33, 160.0
33, 175.0
33, 173.0
33, 168.0
33, 162.0
33, 160.0
33, 171.0
33, 181.0
33, 157.0
33, 162.0
33, 172.0
33, 167.0
33, 167.0
33, 190.0
33, 173.0
33, 172.0
33, 188.0
33, 169.0
33, 162.0
33, 171.0
33, 160.0
33, 193.0
33, 161.0
33, 163.0
33, 174.0
33, 157.0
33, 164.0
33, 160.0
33, 165.0
33, 160.0
33, 162.0
33, 154.0
33, 159.0
33, 160.0
33, 167.0
33, 162.0
33, 162.0
33, 165.0
33, 162.0
33, 168.0
33, 167.0
33, 162.0
33, 160.0
33, 155.0
33, 167.0
33, 158.0
33, 153.0
33, 160.0
33, 167.0
33, 178.0
33, 169.0
33, 163.0
33, 169.0
33, 160.0
33, 163.0
33, 191.0
33, 162.0
33, 166.0
33, 163.0
33, 163.0
33, 167.0
33, 167.0
33, 166.0
33, 180.0
33, 159.0
33, 167.0
33, 173.0
33, 164.0
33, 160.0
33, 158.0
33, 161.0
33, 173.0
33, 158.0
33, 167.0
33, 163.0
33, 164.0
33, 169.0
33, 162.0
33, 160.0
33, 160.0
33, 162.0
33, 160.0
33, 174.0
33, 162.0
33, 166.0
33, 165.0
33, 156.0
33, 168.0
33, 162.0
33, 173.0
33, 163.0
33, 158.0
33, 162.0
33, 160.0
33, 179.0
36, 146.0
36, 142.0
36, 148.0
36, 167.0
36, 149.0
36, 146.0
36, 147.0
36, 146.0
36, 148.0
36, 151.0
36, 150.0
36, 151.0
36, 145.0
36, 148.0
36, 147.0
36, 146.0
36, 147.0
36, 148.0
36, 144.0
36, 150.0
36, 162.0
36, 161.0
36, 152.0
36, 152.0
36, 159.0
36, 150.0
36, 155.0
36, 151.0
36, 151.0
36, 152.0
36, 150.0
36, 147.0
36, 177.0
36, 145.0
36, 145.0
36, 147.0
36, 148.0
36, 151.0
36, 160.0
36, 144.0
36, 150.0
36, 155.0
36, 156.0
36, 146.0
36, 152.0
36, 152.0
36, 157.0
36, 148.0
36, 150.0
36, 150.0
36, 144.0
36, 155.0
36, 142.0
36, 146.0
36, 148.0
36, 149.0
36, 147.0
36, 146.0
36, 157.0
36, 151.0
36, 159.0
36, 146.0
36, 150.0
36, 150.0
36, 148.0
36, 159.0
36, 178.0
36, 153.0
36, 147.0
36, 159.0
36, 146.0
36, 146.0
36, 146.0
36, 158.0
36, 175.0
36, 150.0
36, 151.0
36, 146.0
36, 145.0
36, 147.0
36, 175.0
36, 145.0
36, 159.0
36, 157.0
36, 149.0
36, 152.0
36, 151.0
36, 148.0
36, 146.0
36, 148.0
36, 153.0
36, 150.0
36, 157.0
36, 153.0
36, 150.0
36, 157.0
36, 150.0
36, 152.0
36, 152.0
36, 153.0
40, 166.0
40, 166.0
40, 138.0
40, 144.0
40, 140.0
40, 152.0
40, 140.0
40, 138.0
40, 137.0
40, 142.0
40, 138.0
40, 136.0
40, 138.0
40, 143.0
40, 136.0
40, 137.0
40, 136.0
40, 142.0
40, 139.0
40, 167.0
40, 143.0
40, 136.0
40, 142.0
40, 167.0
40, 141.0
40, 169.0
40, 144.0
40, 171.0
40, 148.0
40, 141.0
40, 136.0
40, 146.0
40, 140.0
40, 143.0
40, 140.0
40, 141.0
40, 143.0
40, 136.0
40, 145.0
40, 139.0
40, 137.0
40, 160.0
40, 172.0
40, 140.0
40, 159.0
40, 136.0
40, 137.0
40, 161.0
40, 157.0
40, 156.0
40, 140.0
40, 136.0
40, 143.0
40, 154.0
40, 141.0
40, 137.0
40, 139.0
40, 166.0
40, 169.0
40, 142.0
40, 159.0
40, 140.0
40, 140.0
40, 165.0
40, 143.0
40, 161.0
40, 140.0
40, 143.0
40, 140.0
40, 144.0
40, 139.0
40, 136.0
40, 140.0
40, 137.0
40, 139.0
40, 139.0
40, 144.0
40, 139.0
40, 142.0
40, 156.0
40, 159.0
40, 139.0
40, 166.0
40, 143.0
40, 159.0
40, 160.0
40, 143.0
40, 136.0
40, 143.0
40, 143.0
40, 148.0
40, 137.0
40, 137.0
40, 143.0
40, 137.0
40, 141.0
40, 136.0
40, 157.0
40, 136.0
40, 140.0
43, 131.0
43, 136.0
43, 137.0
43, 128.0
43, 132.0
43, 136.0
43, 136.0
43, 157.0
43, 130.0
43, 133.0
43, 123.0
43, 124.0
43, 131.0
43, 152.0
43, 127.0
43, 125.0
43, 149.0
43, 124.0
43, 122.0
43, 144.0
43, 124.0
43, 124.0
43, 119.0
43, 131.0
43, 125.0
43, 128.0
43, 128.0
43, 147.0
43, 136.0
43, 130.0
43, 116.0
43, 123.0
43, 127.0
43, 123.0
43, 127.0
43, 120.0
43, 119.0
43, 118.0
43, 121.0
43, 115.0
43, 111.0
43, 109.0
43, 111.0
43, 118.0
43, 123.0
43, 135.0
43, 123.0
43, 145.0
43, 119.0
43, 115.0
43, 151.0
43, 114.0
43, 112.0
43, 112.0
43, 116.0
43, 110.0
43, 139.0
43, 109.0
43, 124.0
43, 149.0
43, 119.0
43, 123.0
43, 147.0
43, 127.0
43, 120.0
43, 114.0
43, 119.0
43, 123.0
43, 123.0
43, 124.0
43, 123.0
43, 114.0
43, 122.0
43, 124.0
43, 124.0
43, 127.0
43, 120.0
43, 123.0
43, 118.0
43, 117.0
43, 123.0
43, 122.0
43, 122.0
43, 120.0
43, 127.0
43, 118.0
43, 121.0
43, 123.0
43, 122.0
43, 133.0
43, 142.0
43, 122.0
43, 119.0
43, 162.0
43, 123.0
43, 119.0
43, 148.0
43, 125.0
43, 123.0
43, 158.0
46, 114.0
46, 126.0
46, 117.0
46, 116.0
46, 115.0
46, 112.0
46, 110.0
46, 110.0
46, 117.0
46, 111.0
46, 116.0
46, 105.0
46, 107.0
46, 102.0
46, 111.0
46, 112.0
46, 111.0
46, 109.0
46, 100.0
46, 110.0
46, 104.0
46, 114.0
46, 107.0
46, 106.0
46, 106.0
46, 100.0
46, 121.0
46, 110.0
46, 119.0
46, 108.0
46, 111.0
46, 124.0
46, 110.0
46, 110.0
46, 124.0
46, 119.0
46, 114.0
46, 118.0
46, 127.0
46, 107.0
46, 96.0
46, 101.0
46, 120.0
46, 103.0
46, 110.0
46, 106.0
46, 111.0
46, 109.0
46, 104.0
46, 111.0
46, 109.0
46, 106.0
46, 111.0
46, 114.0
46, 111.0
46, 109.0
46, 115.0
46, 114.0
46, 110.0
46, 111.0
46, 110.0
46, 109.0
46, 127.0
46, 114.0
46, 115.0
46, 112.0
46, 121.0
46, 116.0
46, 113.0
46, 116.0
46, 139.0
46, 115.0
46, 112.0
46, 116.0
46, 116.0
46, 121.0
46, 116.0
46, 119.0
46, 124.0
46, 120.0
46, 119.0
46, 118.0
46, 127.0
46, 112.0
46, 123.0
46, 112.0
46, 119.0
46, 114.0
46, 96.0
46, 111.0
46, 109.0
46, 123.0
46, 111.0
46, 109.0
46, 120.0
46, 118.0
46, 121.0
46, 111.0
46, 125.0
46, 112.0
50, 96.0
50, 95.0
50, 120.0
50, 91.0
50, 120.0
50, 96.0
50, 88.0
50, 96.0
50, 98.0
50, 99.0
50, 96.0
50, 96.0
50, 95.0
50, 93.0
50, 95.0
50, 93.0
50, 111.0
50, 118.0
50, 110.0
50, 111.0
50, 99.0
50, 93.0
50, 92.0
50, 98.0
50, 99.0
50, 105.0
50, 94.0
50, 98.0
50, 102.0
50, 96.0
50, 103.0
50, 102.0
50, 98.0
50, 97.0
50, 88.0
50, 99.0
50, 98.0
50, 99.0
50, 96.0
50, 106.0
50, 97.0
50, 95.0
50, 105.0
50, 93.0
50, 99.0
50, 93.0
50, 94.0
50, 104.0
50, 103.0
50, 99.0
50, 97.0
50, 105.0
50, 102.0
50, 101.0
50, 122.0
50, 104.0
50, 96.0
50, 97.0
50, 88.0
50, 93.0
50, 98.0
50, 99.0
50, 102.0
50, 119.0
50, 103.0
50, 101.0
50, 122.0
50, 95.0
50, 93.0
50, 108.0
50, 101.0
50, 98.0
50, 96.0
50, 97.0
50, 97.0
50, 98.0
50, 96.0
50, 93.0
50, 99.0
50, 96.0
50, 97.0
50, 103.0
50, 97.0
50, 123.0
50, 88.0
50, 103.0
50, 89.0
50, 99.0
50, 97.0
50, 92.0
50, 97.0
50, 98.0
50, 93.0
50, 123.0
50, 93.0
50, 89.0
50, 88.0
50, 94.0
50, 99.0
50, 93.0
53, 84.0
53, 91.0
53, 84.0
53, 95.0
53, 90.0
53, 95.0
53, 85.0
53, 85.0
53, 84.0
53, 82.0
53, 83.0
53, 111.0
53, 80.0
53, 79.0
53, 90.0
53, 94.0
53, 89.0
53, 102.0
53, 96.0
53, 93.0
53, 89.0
53, 100.0
53, 88.0
53, 84.0
53, 97.0
53, 93.0
53, 94.0
53, 101.0
53, 98.0
53, 88.0
53, 103.0
53, 92.0
53, 93.0
53, 80.0
53, 86.0
53, 115.0
53, 78.0
53, 77.0
53, 80.0
53, 86.0
53, 85.0
53, 82.0
53, 83.0
53, 90.0
53, 87.0
53, 84.0
53, 95.0
53, 88.0
53, 87.0
53, 83.0
53, 90.0
53, 111.0
53, 90.0
53, 85.0
53, 88.0
53, 82.0
53, 96.0
53, 95.0
53, 91.0
53, 86.0
53, 94.0
53, 81.0
53, 93.0
53, 76.0
53, 103.0
53, 103.0
53, 95.0
53, 91.0
53, 88.0
53, 89.0
53, 91.0
53, 89.0
53, 92.0
53, 115.0
53, 81.0
53, 77.0
53, 101.0
53, 81.0
53, 100.0
53, 94.0
53, 92.0
53, 91.0
53, 89.0
53, 80.0
53, 82.0
53, 84.0
53, 76.0
53, 83.0
53, 77.0
53, 86.0
53, 115.0
53, 88.0
53, 86.0
53, 84.0
53, 103.0
53, 95.0
53, 89.0
53, 101.0
53, 95.0
53, 79.0
56, 77.0
56, 77.0
56, 77.0
56, 79.0
56, 77.0
56, 78.0
56, 76.0
56, 80.0
56, 68.0
56, 77.0
56, 69.0
56, 71.0
56, 64.0
56, 71.0
56, 62.0
56, 70.0
56, 72.0
56, 74.0
56, 73.0
56, 70.0
56, 64.0
56, 95.0
56, 83.0
56, 81.0
56, 81.0
56, 78.0
56, 78.0
56, 82.0
56, 81.0
56, 100.0
56, 79.0
56, 91.0
56, 89.0
56, 90.0
56, 88.0
56, 75.0
56, 74.0
56, 68.0
56, 99.0
56, 72.0
56, 68.0
56, 72.0
56, 87.0
56, 72.0
56, 72.0
56, 98.0
56, 87.0
56, 85.0
56, 93.0
56, 84.0
56, 81.0
56, 86.0
56, 85.0
56, 79.0
56, 77.0
56, 79.0
56, 70.0
56, 74.0
56, 86.0
56, 72.0
56, 79.0
56, 89.0
56, 77.0
56, 80.0
56, 89.0
56, 81.0
56, 74.0
56, 75.0
56, 73.0
56, 69.0
56, 79.0
56, 88.0
56, 87.0
56, 88.0
56, 82.0
56, 85.0
56, 87.0
56, 74.0
56, 77.0
56, 72.0
56, 74.0
56, 75.0
56, 75.0
56, 74.0
56, 80.0
56, 75.0
56, 83.0
56, 81.0
56, 74.0
56, 84.0
56, 79.0
56, 74.0
56, 78.0
56, 72.0
56, 78.0
56, 79.0
56, 79.0
56, 76.0
56, 87.0
56, 83.0
60, 75.0
60, 65.0
60, 79.0
60, 72.0
60, 69.0
60, 64.0
60, 67.0
60, 65.0
60, 65.0
60, 64.0
60, 66.0
60, 65.0
60, 64.0
60, 64.0
60, 71.0
60, 69.0
60, 72.0
60, 62.0
60, 52.0
60, 55.0
60, 87.0
60, 55.0
60, 54.0
60, 67.0
60, 67.0
60, 71.0
60, 64.0
60, 90.0
60, 67.0
60, 66.0
60, 61.0
60, 65.0
60, 65.0
60, 60.0
60, 54.0
60, 63.0
60, 49.0
60, 48.0
60, 54.0
60, 48.0
60, 48.0
60, 83.0
60, 40.0
60, 53.0
60, 46.0
60, 73.0
60, 73.0
60, 74.0
60, 80.0
60, 79.0
60, 67.0
60, 65.0
60, 68.0
60, 70.0
60, 66.0
60, 70.0
60, 88.0
60, 69.0
60, 67.0
60, 71.0
60, 88.0
60, 69.0
60, 69.0
60, 64.0
60, 77.0
60, 65.0
60, 88.0
60, 69.0
60, 69.0
60, 56.0
60, 57.0
60, 56.0
60, 51.0
60, 75.0
60, 51.0
60, 59.0
60, 49.0
60, 47.0
60, 61.0
60, 53.0
60, 52.0
60, 61.0
60, 57.0
60, 50.0
60, 58.0
60, 63.0
60, 71.0
60, 72.0
60, 78.0
60, 52.0
60, 48.0
60, 53.0
60, 53.0
60, 51.0
60, 59.0
60, 76.0
60, 56.0
60, 63.0
60, 57.0
60, 59.0
63, 59.0
63, 55.0
63, 47.0
63, 63.0
63, 52.0
63, 57.0
63, 60.0
63, 74.0
63, 54.0
63, 44.0
63, 48.0
63, 53.0
63, 51.0
63, 48.0
63, 50.0
63, 52.0
63, 45.0
63, 44.0
63, 51.0
63, 48.0
63, 52.0
63, 51.0
63, 49.0
63, 41.0
63, 45.0
63, 44.0
63, 51.0
63, 45.0
63, 55.0
63, 50.0
63, 53.0
63, 55.0
63, 54.0
63, 76.0
63, 57.0
63, 51.0
63, 48.0
63, 41.0
63, 50.0
63, 54.0
63, 54.0
63, 53.0
63, 42.0
63, 53.0
63, 67.0
63, 53.0
63, 52.0
63, 48.0
63, 45.0
63, 35.0
63, 40.0
63, 35.0
63, 64.0
63, 45.0
63, 58.0
63, 48.0
63, 63.0
63, 53.0
63, 54.0
63, 62.0
63, 61.0
63, 61.0
63, 56.0
63, 61.0
63, 63.0
63, 54.0
63, 59.0
63, 53.0
63, 55.0
63, 53.0
63, 53.0
63, 48.0
63, 53.0
63, 53.0
63, 36.0
63, 45.0
63, 44.0
63, 40.0
63, 73.0
63, 53.0
63, 50.0
63, 49.0
63, 57.0
63, 55.0
63, 48.0
63, 50.0
63, 55.0
63, 56.0
63, 48.0
63, 51.0
63, 45.0
63, 44.0
63, 71.0
63, 49.0
63, 40.0
63, 44.0
63, 55.0
63, 48.0
63, 54.0
63, 58.0
66, 38.0
66, 47.0
66, 47.0
66, 40.0
66, 44.0
66, 42.0
66, 51.0
66, 29.0
66, 23.0
66, 63.0
66, 29.0
66, 28.0
66, 32.0
66, 53.0
66, 44.0
66, 42.0
66, 45.0
66, 45.0
66, 40.0
66, 38.0
66, 44.0
66, 47.0
66, 44.0
66, 43.0
66, 34.0
66, 35.0
66, 47.0
66, 42.0
66, 48.0
66, 48.0
66, 50.0
66, 44.0
66, 49.0
66, 39.0
66, 39.0
66, 64.0
66, 31.0
66, 47.0
66, 37.0
66, 30.0
66, 36.0
66, 38.0
66, 40.0
66, 40.0
66, 40.0
66, 45.0
66, 44.0
66, 39.0
66, 50.0
66, 49.0
66, 39.0
66, 57.0
66, 54.0
66, 50.0
66, 44.0
66, 44.0
66, 41.0
66, 41.0
66, 49.0
66, 56.0
66, 50.0
66, 57.0
66, 51.0
66, 49.0
66, 51.0
66, 48.0
66, 48.0
66, 51.0
66, 46.0
66, 45.0
66, 45.0
66, 44.0
66, 45.0
66, 48.0
66, 48.0
66, 48.0
66, 32.0
66, 49.0
66, 49.0
66, 32.0
66, 50.0
66, 48.0
66, 41.0
66, 41.0
66, 43.0
66, 41.0
66, 42.0
66, 53.0
66, 55.0
66, 49.0
66, 61.0
66, 53.0
66, 53.0
66, 53.0
66, 53.0
66, 56.0
66, 63.0
66, 45.0
66, 55.0
66, 44.0
70, 34.0
70, 64.0
70, 42.0
70, 47.0
70, 51.0
70, 45.0
70, 30.0
70, 43.0
70, 30.0
70, 22.0
70, 63.0
70, 28.0
70, 32.0
70, 53.0
70, 37.0
70, 35.0
70, 38.0
70, 64.0
70, 39.0
70, 45.0
70, 32.0
70, 36.0
70, 38.0
70, 38.0
70, 39.0
70, 28.0
70, 28.0
70, 34.0
70, 33.0
70, 32.0
70, 32.0
70, 63.0
70, 36.0
70, 32.0
70, 45.0
70, 33.0
70, 33.0
70, 32.0
70, 59.0
70, 33.0
70, 32.0
70, 29.0
70, 25.0
70, 32.0
70, 32.0
70, 40.0
70, 41.0
70, 48.0
70, 44.0
70, 40.0
70, 58.0
70, 40.0
70, 41.0
70, 41.0
70, 40.0
70, 24.0
70, 39.0
70, 32.0
70, 61.0
70, 33.0
70, 33.0
70, 32.0
70, 32.0
70, 39.0
70, 33.0
70, 63.0
70, 36.0
70, 42.0
70, 37.0
70, 36.0
70, 38.0
70, 40.0
70, 63.0
70, 37.0
70, 31.0
70, 28.0
70, 45.0
70, 28.0
70, 46.0
70, 65.0
70, 44.0
70, 45.0
70, 48.0
70, 38.0
70, 41.0
70, 41.0
70, 36.0
70, 55.0
70, 33.0
70, 25.0
70, 25.0
70, 24.0
70, 57.0
70, 25.0
70, 32.0
70, 33.0
70, 37.0
70, 36.0
70, 28.0
70, 33.0
