0, 3.22
0, 3.22
0, 3.22
0, 3.22
0, 3.22
0, 3.22
0, 3.22
0, 3.22
0, 3.22
0, 3.22
0, 3.22
0, 281.0
0, 281.0
0, 281.0
0, 281.0
0, 281.0
0, 281.0
0, 281.0
0, 281.0
0, 281.0
0, 281.0
0, 281.0
0, 563.0
0, 563.0
0, 563.0
0, 563.0
0, 563.0
0, 563.0
0, 563.0
0, 563.0
0, 563.0
0, 563.0
0, 563.0
0, 627.0
0, 627.0
0, 627.0
0, 627.0
0, 627.0
0, 627.0
0, 627.0
0, 627.0
0, 627.0
0, 627.0
0, 627.0
0, 615.0
0, 615.0
0, 615.0
0, 615.0
0, 615.0
0, 615.0
0, 615.0
0, 615.0
0, 615.0
0, 615.0
0, 615.0
0, 623.0
0, 623.0
0, 623.0
0, 623.0
0, 623.0
0, 623.0
0, 623.0
0, 623.0
0, 623.0
0, 623.0
0, 623.0
0, 627.0
0, 627.0
0, 627.0
0, 627.0
0, 627.0
0, 627.0
0, 627.0
0, 627.0
0, 627.0
0, 627.0
0, 627.0
0, 629.0
0, 629.0
0, 629.0
0, 629.0
0, 629.0
0, 629.0
0, 629.0
0, 629.0
0, 629.0
0, 629.0
0, 629.0
0, 631.0
0, 631.0
0, 631.0
0, 631.0
0, 631.0
0, 631.0
0, 631.0
0, 631.0
0, 631.0
0, 631.0
0, 631.0
0, 629.0
0, 629.0
0, 629.0
0, 629.0
0, 629.0
0, 629.0
0, 629.0
0, 629.0
0, 629.0
0, 629.0
0, 629.0
0, 631.0
0, 631.0
0, 631.0
0, 631.0
0, 631.0
0, 631.0
0, 631.0
0, 631.0
0, 631.0
0, 631.0
0, 631.0
0, 30.0
0, 30.0
0, 30.0
0, 30.0
0, 30.0
0, 30.0
0, 30.0
0, 30.0
0, 30.0
0, 30.0
0, 30.0
0, 30.0
0, 30.0
0, 30.0
0, 30.0
0, 30.0
0, 30.0
0, 30.0
0, 30.0
0, 30.0
0, 30.0
0, 30.0
0, 603.0
0, 603.0
0, 601.0
0, 622.0
0, 602.0
0, 600.0
0, 600.0
0, 602.0
0, 600.0
0, 601.0
0, 600.0
0, 640.0
0, 641.0
0, 643.0
0, 640.0
0, 644.0
0, 641.0
0, 639.0
0, 640.0
0, 658.0
0, 640.0
0, 640.0
0, 631.0
0, 632.0
0, 633.0
0, 632.0
0, 652.0
0, 633.0
0, 632.0
0, 635.0
0, 635.0
0, 632.0
0, 632.0
0, 643.0
0, 640.0
0, 640.0
0, 640.0
0, 640.0
0, 641.0
0, 643.0
0, 643.0
0, 640.0
0, 640.0
0, 641.0
0, 641.0
0, 642.0
0, 642.0
0, 641.0
0, 641.0
0, 643.0
0, 639.0
0, 640.0
0, 641.0
0, 639.0
0, 641.0
0, 640.0
0, 643.0
0, 641.0
0, 640.0
0, 640.0
0, 640.0
0, 640.0
0, 640.0
0, 641.0
0, 640.0
0, 640.0
0, 643.0
0, 640.0
0, 643.0
0, 641.0
0, 640.0
0, 644.0
0, 643.0
0, 641.0
0, 640.0
0, 642.0
0, 642.0
0, 632.0
0, 633.0
0, 632.0
0, 632.0
0, 633.0
0, 632.0
0, 633.0
0, 633.0
0, 632.0
0, 632.0
0, 632.0
0, 640.0
0, 640.0
0, 641.0
0, 642.0
0, 640.0
0, 644.0
0, 641.0
0, 640.0
0, 643.0
0, 640.0
0, 640.0
0, 640.0
0, 641.0
0, 643.0
0, 640.0
0, 643.0
0, 641.0
0, 640.0
0, 640.0
0, 639.0
0, 644.0
0, 643.0
0, 625.0
0, 625.0
0, 625.0
0, 625.0
0, 624.0
0, 624.0
0, 625.0
0, 625.0
0, 625.0
0, 627.0
0, 626.0
0, 633.0
0, 630.0
0, 631.0
0, 630.0
0, 630.0
0, 630.0
0, 631.0
0, 630.0
0, 630.0
0, 631.0
0, 632.0
0, 599.0
0, 598.0
0, 599.0
0, 599.0
0, 616.0
0, 602.0
0, 605.0
0, 611.0
0, 609.0
0, 629.0
0, 631.0
0, 629.0
0, 633.0
0, 648.0
0, 629.0
0, 648.0
0, 631.0
0, 630.0
0, 648.0
0, 630.0
0, 631.0
0, 633.0
0, 623.0
0, 624.0
0, 623.0
0, 622.0
0, 623.0
0, 626.0
0, 624.0
0, 623.0
0, 623.0
0, 623.0
0, 627.0
0, 631.0
0, 630.0
0, 648.0
0, 631.0
0, 631.0
0, 633.0
0, 635.0
0, 630.0
0, 631.0
0, 629.0
0, 629.0
0, 626.0
0, 627.0
0, 627.0
0, 628.0
0, 627.0
0, 627.0
0, 627.0
0, 627.0
0, 627.0
0, 627.0
0, 631.0
0, 627.0
0, 631.0
0, 627.0
0, 627.0
0, 630.0
0, 627.0
0, 627.0
0, 628.0
0, 629.0
0, 627.0
0, 627.0
0, 629.0
0, 628.0
0, 627.0
0, 627.0
0, 627.0
0, 648.0
0, 629.0
0, 627.0
0, 626.0
0, 629.0
0, 628.0
0, 627.0
0, 631.0
0, 631.0
0, 626.0
0, 627.0
0, 627.0
0, 644.0
0, 628.0
0, 646.0
0, 627.0
0, 627.0
0, 619.0
0, 621.0
0, 644.0
0, 622.0
0, 623.0
0, 621.0
0, 619.0
0, 618.0
0, 621.0
0, 618.0
0, 618.0
0, 630.0
0, 625.0
0, 625.0
0, 625.0
0, 628.0
0, 644.0
0, 625.0
0, 627.0
0, 625.0
0, 629.0
0, 631.0
0, 631.0
0, 627.0
0, 630.0
0, 631.0
0, 627.0
0, 627.0
0, 631.0
0, 629.0
0, 627.0
0, 628.0
0, 627.0
0, 627.0
0, 627.0
0, 627.0
0, 626.0
0, 628.0
0, 627.0
0, 632.0
0, 628.0
0, 627.0
0, 626.0
0, 627.0
0, 563.0
0, 561.0
0, 563.0
0, 560.0
0, 562.0
0, 563.0
0, 561.0
0, 563.0
0, 561.0
0, 561.0
0, 562.0
0, 563.0
0, 562.0
0, 561.0
0, 563.0
0, 563.0
0, 562.0
0, 562.0
0, 562.0
0, 564.0
0, 563.0
0, 561.0
0, 641.0
0, 641.0
0, 641.0
0, 641.0
0, 640.0
0, 640.0
0, 644.0
0, 643.0
0, 644.0
0, 643.0
0, 642.0
0, 641.0
0, 646.0
0, 641.0
0, 641.0
0, 641.0
0, 642.0
0, 643.0
0, 640.0
0, 642.0
0, 641.0
0, 643.0
0, 640.0
0, 641.0
0, 640.0
0, 644.0
0, 640.0
0, 640.0
0, 642.0
0, 640.0
0, 643.0
0, 640.0
0, 644.0
0, 636.0
0, 639.0
0, 635.0
0, 635.0
0, 639.0
0, 639.0
0, 639.0
0, 635.0
0, 639.0
0, 635.0
0, 656.0
0, 643.0
0, 641.0
