13, 521.0
13, 562.0
13, 558.0
13, 541.0
13, 538.0
13, 524.0
13, 526.0
13, 548.0
13, 530.0
13, 548.0
13, 537.0
16, 533.0
16, 564.0
16, 533.0
16, 530.0
16, 530.0
16, 532.0
16, 561.0
16, 543.0
16, 543.0
16, 536.0
16, 532.0
16, 539.0
16, 531.0
16, 533.0
16, 539.0
16, 533.0
16, 564.0
16, 533.0
16, 530.0
16, 530.0
16, 532.0
16, 561.0
16, 543.0
16, 543.0
16, 536.0
16, 532.0
16, 539.0
16, 531.0
16, 533.0
16, 539.0
16, 533.0
16, 564.0
16, 533.0
16, 530.0
16, 530.0
16, 532.0
16, 561.0
16, 543.0
16, 544.0
16, 553.0
16, 539.0
16, 539.0
16, 564.0
16, 528.0
16, 556.0
16, 557.0
16, 528.0
16, 534.0
16, 547.0
16, 551.0
16, 550.0
16, 548.0
16, 531.0
16, 529.0
16, 568.0
16, 528.0
16, 534.0
16, 555.0
16, 528.0
16, 529.0
16, 529.0
16, 527.0
16, 532.0
16, 527.0
16, 525.0
16, 540.0
16, 535.0
16, 550.0
16, 560.0
16, 533.0
16, 533.0
16, 546.0
16, 550.0
16, 530.0
16, 531.0
16, 542.0
16, 530.0
16, 548.0
16, 529.0
16, 536.0
16, 531.0
16, 546.0
16, 538.0
16, 535.0
16, 533.0
16, 549.0
16, 538.0
16, 534.0
16, 527.0
16, 519.0
16, 518.0
16, 519.0
16, 549.0
16, 523.0
16, 535.0
16, 532.0
16, 551.0
16, 534.0
16, 550.0
16, 533.0
20, 517.0
20, 535.0
20, 498.0
20, 524.0
20, 516.0
20, 517.0
20, 514.0
20, 543.0
20, 495.0
20, 523.0
20, 536.0
20, 495.0
20, 500.0
20, 497.0
20, 518.0
20, 532.0
20, 497.0
20, 500.0
20, 503.0
20, 511.0
20, 510.0
20, 537.0
20, 497.0
20, 543.0
20, 496.0
20, 514.0
20, 495.0
20, 520.0
20, 510.0
20, 515.0
20, 532.0
20, 495.0
20, 515.0
20, 495.0
20, 491.0
20, 509.0
20, 496.0
20, 507.0
20, 501.0
20, 499.0
20, 532.0
20, 493.0
20, 508.0
20, 539.0
20, 493.0
20, 499.0
20, 495.0
20, 525.0
20, 506.0
20, 494.0
20, 514.0
20, 502.0
20, 515.0
20, 513.0
20, 493.0
20, 518.0
20, 516.0
20, 500.0
20, 532.0
20, 503.0
20, 520.0
20, 500.0
20, 499.0
20, 521.0
20, 501.0
20, 517.0
20, 501.0
20, 521.0
20, 503.0
20, 495.0
20, 541.0
20, 507.0
20, 511.0
20, 515.0
20, 494.0
20, 491.0
20, 495.0
20, 490.0
20, 532.0
20, 514.0
20, 504.0
20, 498.0
20, 500.0
20, 499.0
20, 498.0
20, 501.0
20, 498.0
20, 525.0
20, 499.0
20, 506.0
20, 505.0
20, 529.0
20, 502.0
20, 504.0
20, 494.0
20, 498.0
20, 537.0
20, 520.0
20, 524.0
20, 496.0
23, 487.0
23, 494.0
23, 472.0
23, 470.0
23, 489.0
23, 479.0
23, 471.0
23, 469.0
23, 472.0
23, 484.0
23, 480.0
23, 483.0
23, 487.0
23, 470.0
23, 490.0
23, 477.0
23, 470.0
23, 475.0
23, 492.0
23, 464.0
23, 469.0
23, 472.0
23, 482.0
23, 488.0
23, 470.0
23, 512.0
23, 503.0
23, 485.0
23, 466.0
23, 489.0
23, 465.0
23, 484.0
23, 473.0
23, 468.0
23, 479.0
23, 463.0
23, 462.0
23, 478.0
23, 489.0
23, 462.0
23, 491.0
23, 468.0
23, 469.0
23, 504.0
23, 467.0
23, 484.0
23, 499.0
23, 489.0
23, 507.0
23, 482.0
23, 471.0
23, 472.0
23, 509.0
23, 470.0
23, 468.0
23, 474.0
23, 472.0
23, 469.0
23, 467.0
23, 473.0
23, 467.0
23, 467.0
23, 464.0
23, 485.0
23, 498.0
23, 472.0
23, 466.0
23, 465.0
23, 506.0
23, 466.0
23, 465.0
23, 482.0
23, 468.0
23, 467.0
23, 481.0
23, 465.0
23, 467.0
23, 485.0
23, 488.0
23, 468.0
23, 472.0
23, 465.0
23, 465.0
23, 477.0
23, 477.0
23, 478.0
23, 481.0
23, 493.0
23, 485.0
23, 495.0
23, 472.0
23, 474.0
23, 482.0
23, 484.0
23, 475.0
23, 472.0
23, 464.0
23, 475.0
23, 466.0
23, 468.0
26, 457.0
26, 449.0
26, 446.0
26, 462.0
26, 452.0
26, 440.0
26, 460.0
26, 462.0
26, 457.0
26, 433.0
26, 433.0
26, 438.0
26, 467.0
26, 439.0
26, 450.0
26, 442.0
26, 433.0
26, 438.0
26, 436.0
26, 456.0
26, 441.0
26, 438.0
26, 446.0
26, 456.0
26, 443.0
26, 461.0
26, 441.0
26, 458.0
26, 437.0
26, 446.0
26, 444.0
26, 454.0
26, 452.0
26, 470.0
26, 436.0
26, 434.0
26, 461.0
26, 442.0
26, 433.0
26, 432.0
26, 432.0
26, 452.0
26, 454.0
26, 452.0
26, 448.0
26, 445.0
26, 467.0
26, 435.0
26, 434.0
26, 437.0
26, 449.0
26, 449.0
26, 448.0
26, 436.0
26, 447.0
26, 463.0
26, 444.0
26, 445.0
26, 448.0
26, 453.0
26, 436.0
26, 434.0
26, 459.0
26, 435.0
26, 433.0
26, 462.0
26, 436.0
26, 454.0
26, 437.0
26, 438.0
26, 453.0
26, 436.0
26, 438.0
26, 448.0
26, 456.0
26, 436.0
26, 436.0
26, 452.0
26, 446.0
26, 437.0
26, 432.0
26, 451.0
26, 432.0
26, 426.0
26, 461.0
26, 455.0
26, 437.0
26, 433.0
26, 439.0
26, 436.0
26, 444.0
26, 451.0
26, 453.0
26, 437.0
26, 435.0
26, 465.0
26, 440.0
26, 457.0
26, 440.0
26, 454.0
30, 418.0
30, 396.0
30, 413.0
30, 395.0
30, 404.0
30, 400.0
30, 413.0
30, 413.0
30, 397.0
30, 405.0
30, 411.0
30, 396.0
30, 415.0
30, 398.0
30, 415.0
30, 396.0
30, 415.0
30, 392.0
30, 411.0
30, 396.0
30, 408.0
30, 415.0
30, 415.0
30, 396.0
30, 402.0
30, 395.0
30, 397.0
30, 384.0
30, 395.0
30, 401.0
30, 395.0
30, 396.0
30, 401.0
30, 400.0
30, 410.0
30, 397.0
30, 396.0
30, 395.0
30, 404.0
30, 398.0
30, 391.0
30, 416.0
30, 396.0
30, 396.0
30, 396.0
30, 414.0
30, 407.0
30, 400.0
30, 400.0
30, 396.0
30, 396.0
30, 392.0
30, 404.0
30, 395.0
30, 392.0
30, 397.0
30, 395.0
30, 406.0
30, 409.0
30, 398.0
30, 392.0
30, 394.0
30, 396.0
30, 396.0
30, 417.0
30, 396.0
30, 407.0
30, 400.0
30, 392.0
30, 408.0
30, 393.0
30, 393.0
30, 409.0
30, 407.0
30, 414.0
30, 392.0
30, 411.0
30, 397.0
30, 411.0
30, 417.0
30, 414.0
30, 401.0
30, 395.0
30, 396.0
30, 397.0
30, 400.0
30, 397.0
30, 413.0
30, 412.0
30, 396.0
30, 397.0
30, 396.0
30, 400.0
30, 405.0
30, 412.0
30, 407.0
30, 398.0
30, 409.0
30, 409.0
30, 401.0
33, 368.0
33, 376.0
33, 375.0
33, 369.0
33, 388.0
33, 364.0
33, 366.0
33, 364.0
33, 366.0
33, 383.0
33, 367.0
33, 377.0
33, 375.0
33, 380.0
33, 356.0
33, 362.0
33, 359.0
33, 373.0
33, 377.0
33, 381.0
33, 388.0
33, 373.0
33, 380.0
33, 383.0
33, 370.0
33, 368.0
33, 367.0
33, 379.0
33, 365.0
33, 369.0
33, 383.0
33, 365.0
33, 371.0
33, 372.0
33, 370.0
33, 365.0
33, 356.0
33, 368.0
33, 383.0
33, 379.0
33, 366.0
33, 365.0
33, 387.0
33, 378.0
33, 383.0
33, 371.0
33, 360.0
33, 376.0
33, 365.0
33, 382.0
33, 364.0
33, 370.0
33, 368.0
33, 377.0
33, 362.0
33, 375.0
33, 372.0
33, 363.0
33, 377.0
33, 380.0
33, 369.0
33, 364.0
33, 383.0
33, 373.0
33, 365.0
33, 366.0
33, 379.0
33, 365.0
33, 384.0
33, 364.0
33, 370.0
33, 370.0
33, 362.0
33, 377.0
33, 356.0
33, 383.0
33, 365.0
33, 366.0
33, 374.0
33, 366.0
33, 362.0
33, 368.0
33, 379.0
33, 383.0
33, 365.0
33, 367.0
33, 371.0
33, 383.0
33, 383.0
33, 365.0
33, 367.0
33, 360.0
33, 374.0
33, 365.0
33, 377.0
33, 367.0
33, 372.0
33, 366.0
33, 365.0
33, 383.0
36, 341.0
36, 377.0
36, 362.0
36, 361.0
36, 348.0
36, 348.0
36, 341.0
36, 342.0
36, 337.0
36, 353.0
36, 378.0
36, 342.0
36, 365.0
36, 363.0
36, 346.0
36, 352.0
36, 345.0
36, 362.0
36, 347.0
36, 358.0
36, 344.0
36, 351.0
36, 337.0
36, 343.0
36, 332.0
36, 356.0
36, 355.0
36, 343.0
36, 365.0
36, 345.0
36, 337.0
36, 336.0
36, 355.0
36, 361.0
36, 336.0
36, 338.0
36, 336.0
36, 359.0
36, 344.0
36, 338.0
36, 338.0
36, 352.0
36, 353.0
36, 336.0
36, 344.0
36, 368.0
36, 372.0
36, 347.0
36, 342.0
36, 361.0
36, 367.0
36, 343.0
36, 365.0
36, 341.0
36, 343.0
36, 360.0
36, 362.0
36, 359.0
36, 344.0
36, 353.0
36, 361.0
36, 340.0
36, 340.0
36, 352.0
36, 350.0
36, 343.0
36, 336.0
36, 363.0
36, 375.0
36, 340.0
36, 376.0
36, 358.0
36, 338.0
36, 360.0
36, 378.0
36, 353.0
36, 354.0
36, 351.0
36, 339.0
36, 349.0
36, 342.0
36, 358.0
36, 339.0
36, 339.0
36, 349.0
36, 338.0
36, 377.0
36, 353.0
36, 351.0
36, 371.0
36, 347.0
36, 340.0
36, 340.0
36, 344.0
36, 343.0
36, 336.0
36, 339.0
36, 342.0
36, 352.0
36, 360.0
40, 307.0
40, 317.0
40, 331.0
40, 310.0
40, 311.0
40, 308.0
40, 301.0
40, 309.0
40, 307.0
40, 306.0
40, 309.0
40, 312.0
40, 296.0
40, 316.0
40, 302.0
40, 309.0
40, 310.0
40, 320.0
40, 304.0
40, 330.0
40, 307.0
40, 311.0
40, 309.0
40, 307.0
40, 311.0
40, 323.0
40, 317.0
40, 311.0
40, 311.0
40, 310.0
40, 325.0
40, 303.0
40, 308.0
40, 319.0
40, 307.0
40, 304.0
40, 306.0
40, 319.0
40, 311.0
40, 312.0
40, 324.0
40, 312.0
40, 332.0
40, 324.0
40, 306.0
40, 312.0
40, 300.0
40, 311.0
40, 310.0
40, 306.0
40, 309.0
40, 314.0
40, 306.0
40, 316.0
40, 309.0
40, 310.0
40, 329.0
40, 318.0
40, 307.0
40, 306.0
40, 307.0
40, 317.0
40, 313.0
40, 313.0
40, 320.0
40, 310.0
40, 328.0
40, 311.0
40, 324.0
40, 329.0
40, 309.0
40, 306.0
40, 308.0
40, 317.0
40, 300.0
40, 307.0
40, 311.0
40, 319.0
40, 327.0
40, 327.0
40, 312.0
40, 319.0
40, 300.0
40, 296.0
40, 310.0
40, 306.0
40, 325.0
40, 306.0
40, 319.0
40, 304.0
40, 309.0
40, 309.0
40, 333.0
40, 307.0
40, 308.0
40, 301.0
40, 311.0
40, 311.0
40, 304.0
40, 318.0
43, 288.0
43, 294.0
43, 288.0
43, 298.0
43, 287.0
43, 303.0
43, 306.0
43, 287.0
43, 300.0
43, 303.0
43, 289.0
43, 294.0
43, 287.0
43, 283.0
43, 288.0
43, 314.0
43, 288.0
43, 290.0
43, 297.0
43, 287.0
43, 287.0
43, 272.0
43, 305.0
43, 284.0
43, 295.0
43, 287.0
43, 297.0
43, 319.0
43, 289.0
43, 293.0
43, 285.0
43, 288.0
43, 288.0
43, 303.0
43, 288.0
43, 284.0
43, 288.0
43, 293.0
43, 288.0
43, 280.0
43, 303.0
43, 283.0
43, 318.0
43, 301.0
43, 284.0
43, 297.0
43, 299.0
43, 307.0
43, 283.0
43, 288.0
43, 282.0
43, 311.0
43, 290.0
43, 293.0
43, 295.0
43, 283.0
43, 276.0
43, 295.0
43, 285.0
43, 301.0
43, 303.0
43, 272.0
43, 277.0
43, 276.0
43, 322.0
43, 301.0
43, 276.0
43, 286.0
43, 295.0
43, 290.0
43, 292.0
43, 280.0
43, 293.0
43, 300.0
43, 298.0
43, 324.0
43, 288.0
43, 280.0
43, 323.0
43, 290.0
43, 286.0
43, 288.0
43, 295.0
43, 298.0
43, 288.0
43, 288.0
43, 290.0
43, 294.0
43, 287.0
43, 287.0
43, 283.0
43, 280.0
43, 288.0
43, 283.0
43, 305.0
43, 289.0
43, 314.0
43, 294.0
43, 293.0
43, 272.0
46, 268.0
46, 284.0
46, 284.0
46, 269.0
46, 269.0
46, 275.0
46, 295.0
46, 286.0
46, 279.0
46, 287.0
46, 272.0
46, 279.0
46, 284.0
46, 268.0
46, 262.0
46, 270.0
46, 268.0
46, 278.0
46, 277.0
46, 272.0
46, 273.0
46, 282.0
46, 272.0
46, 260.0
46, 275.0
46, 269.0
46, 260.0
46, 270.0
46, 272.0
46, 274.0
46, 284.0
46, 266.0
46, 262.0
46, 275.0
46, 268.0
46, 296.0
46, 270.0
46, 290.0
46, 287.0
46, 268.0
46, 268.0
46, 279.0
46, 275.0
46, 289.0
46, 283.0
46, 271.0
46, 268.0
46, 268.0
46, 287.0
46, 272.0
46, 270.0
46, 262.0
46, 269.0
46, 268.0
46, 280.0
46, 285.0
46, 273.0
46, 269.0
46, 272.0
46, 264.0
46, 282.0
46, 276.0
46, 286.0
46, 273.0
46, 279.0
46, 275.0
46, 287.0
46, 269.0
46, 261.0
46, 294.0
46, 272.0
46, 268.0
46, 296.0
46, 277.0
46, 292.0
46, 290.0
46, 273.0
46, 287.0
46, 291.0
46, 270.0
46, 285.0
46, 268.0
46, 287.0
46, 261.0
46, 274.0
46, 289.0
46, 268.0
46, 264.0
46, 268.0
46, 262.0
46, 279.0
46, 283.0
46, 282.0
46, 256.0
46, 287.0
46, 272.0
46, 260.0
46, 268.0
46, 264.0
46, 272.0
50, 252.0
50, 256.0
50, 257.0
50, 252.0
50, 248.0
50, 251.0
50, 261.0
50, 252.0
50, 242.0
50, 248.0
50, 279.0
50, 240.0
50, 255.0
50, 246.0
50, 249.0
50, 248.0
50, 242.0
50, 252.0
50, 258.0
50, 255.0
50, 251.0
50, 240.0
50, 255.0
50, 246.0
50, 259.0
50, 255.0
50, 250.0
50, 270.0
50, 268.0
50, 250.0
50, 264.0
50, 256.0
50, 248.0
50, 256.0
50, 255.0
50, 248.0
50, 249.0
50, 272.0
50, 259.0
50, 253.0
50, 260.0
50, 248.0
50, 274.0
50, 278.0
50, 250.0
50, 250.0
50, 248.0
50, 252.0
50, 279.0
50, 251.0
50, 257.0
50, 271.0
50, 240.0
50, 253.0
50, 248.0
50, 285.0
50, 250.0
50, 267.0
50, 256.0
50, 248.0
50, 260.0
50, 254.0
50, 244.0
50, 256.0
50, 248.0
50, 273.0
50, 248.0
50, 248.0
50, 253.0
50, 260.0
50, 275.0
50, 253.0
50, 267.0
50, 248.0
50, 255.0
50, 249.0
50, 241.0
50, 248.0
50, 271.0
50, 268.0
50, 248.0
50, 248.0
50, 240.0
50, 263.0
50, 249.0
50, 240.0
50, 253.0
50, 247.0
50, 258.0
50, 255.0
50, 253.0
50, 253.0
50, 248.0
50, 248.0
50, 248.0
50, 243.0
50, 242.0
50, 248.0
50, 256.0
50, 253.0
53, 224.0
53, 249.0
53, 242.0
53, 232.0
53, 255.0
53, 226.0
53, 249.0
53, 267.0
53, 240.0
53, 270.0
53, 233.0
53, 247.0
53, 232.0
53, 224.0
53, 251.0
53, 233.0
53, 267.0
53, 255.0
53, 224.0
53, 233.0
53, 239.0
53, 227.0
53, 232.0
53, 235.0
53, 228.0
53, 231.0
53, 229.0
53, 229.0
53, 254.0
53, 228.0
53, 245.0
53, 240.0
53, 239.0
53, 224.0
53, 237.0
53, 242.0
53, 255.0
53, 236.0
53, 240.0
53, 255.0
53, 243.0
53, 255.0
53, 224.0
53, 271.0
53, 233.0
53, 233.0
53, 255.0
53, 229.0
53, 235.0
53, 234.0
53, 228.0
53, 224.0
53, 216.0
53, 238.0
53, 238.0
53, 260.0
53, 237.0
53, 236.0
53, 224.0
53, 225.0
53, 230.0
53, 229.0
53, 241.0
53, 235.0
53, 236.0
53, 226.0
53, 255.0
53, 255.0
53, 232.0
53, 232.0
53, 269.0
53, 232.0
53, 234.0
53, 238.0
53, 238.0
53, 255.0
53, 236.0
53, 247.0
53, 232.0
53, 235.0
53, 244.0
53, 244.0
53, 224.0
53, 232.0
53, 239.0
53, 226.0
53, 240.0
53, 259.0
53, 232.0
53, 224.0
53, 250.0
53, 228.0
53, 254.0
53, 232.0
53, 235.0
53, 240.0
53, 250.0
53, 224.0
53, 245.0
53, 235.0
56, 221.0
56, 238.0
56, 216.0
56, 228.0
56, 237.0
56, 225.0
56, 223.0
56, 213.0
56, 259.0
56, 217.0
56, 225.0
56, 226.0
56, 225.0
56, 220.0
56, 216.0
56, 223.0
56, 216.0
56, 239.0
56, 231.0
56, 237.0
56, 213.0
56, 221.0
56, 243.0
56, 224.0
56, 216.0
56, 202.0
56, 222.0
56, 239.0
56, 212.0
56, 237.0
56, 220.0
56, 212.0
56, 232.0
56, 223.0
56, 222.0
56, 217.0
56, 220.0
56, 217.0
56, 208.0
56, 247.0
56, 215.0
56, 218.0
56, 223.0
56, 227.0
56, 224.0
56, 227.0
56, 224.0
56, 228.0
56, 229.0
56, 225.0
56, 259.0
56, 221.0
56, 231.0
56, 223.0
56, 238.0
56, 231.0
56, 218.0
56, 223.0
56, 238.0
56, 229.0
56, 245.0
56, 223.0
56, 256.0
56, 239.0
56, 221.0
56, 214.0
56, 239.0
56, 231.0
56, 221.0
56, 229.0
56, 245.0
56, 223.0
56, 220.0
56, 212.0
56, 229.0
56, 223.0
56, 205.0
56, 205.0
56, 208.0
56, 222.0
56, 223.0
56, 223.0
56, 202.0
56, 214.0
56, 223.0
56, 208.0
56, 222.0
56, 212.0
56, 257.0
56, 217.0
56, 232.0
56, 210.0
56, 227.0
56, 237.0
56, 218.0
56, 227.0
56, 225.0
56, 218.0
56, 237.0
56, 216.0
60, 195.0
60, 207.0
60, 207.0
60, 204.0
60, 202.0
60, 205.0
60, 192.0
60, 217.0
60, 200.0
60, 192.0
60, 215.0
60, 223.0
60, 212.0
60, 213.0
60, 209.0
60, 207.0
60, 202.0
60, 204.0
60, 217.0
60, 208.0
60, 184.0
60, 205.0
60, 208.0
60, 210.0
60, 174.0
60, 207.0
60, 177.0
60, 195.0
60, 212.0
60, 206.0
60, 205.0
60, 220.0
60, 226.0
60, 204.0
60, 204.0
60, 207.0
60, 211.0
60, 216.0
60, 210.0
60, 215.0
60, 210.0
60, 198.0
60, 199.0
60, 201.0
60, 197.0
60, 210.0
60, 210.0
60, 215.0
60, 205.0
60, 223.0
60, 211.0
60, 195.0
60, 214.0
60, 211.0
60, 215.0
60, 201.0
60, 207.0
60, 178.0
60, 214.0
60, 205.0
60, 208.0
60, 211.0
60, 205.0
60, 194.0
60, 215.0
60, 200.0
60, 195.0
60, 196.0
60, 215.0
60, 185.0
60, 182.0
60, 185.0
60, 191.0
60, 187.0
60, 210.0
60, 223.0
60, 213.0
60, 231.0
60, 223.0
60, 192.0
60, 212.0
60, 215.0
60, 223.0
60, 196.0
60, 207.0
60, 205.0
60, 220.0
60, 195.0
60, 192.0
60, 203.0
60, 216.0
60, 205.0
60, 194.0
60, 199.0
60, 204.0
60, 219.0
60, 210.0
60, 201.0
60, 207.0
60, 205.0
63, 209.0
63, 200.0
63, 201.0
63, 201.0
63, 223.0
63, 217.0
63, 173.0
63, 189.0
63, 173.0
63, 176.0
63, 195.0
63, 215.0
63, 193.0
63, 198.0
63, 193.0
63, 195.0
63, 215.0
63, 196.0
63, 194.0
63, 207.0
63, 192.0
63, 220.0
63, 198.0
63, 196.0
63, 192.0
63, 198.0
63, 200.0
63, 176.0
63, 207.0
63, 192.0
63, 191.0
63, 192.0
63, 193.0
63, 216.0
63, 209.0
63, 192.0
63, 196.0
63, 176.0
63, 197.0
63, 209.0
63, 186.0
63, 223.0
63, 191.0
63, 226.0
63, 205.0
63, 188.0
63, 188.0
63, 189.0
63, 192.0
63, 178.0
63, 176.0
63, 191.0
63, 179.0
63, 201.0
63, 204.0
63, 196.0
63, 222.0
63, 180.0
63, 181.0
63, 198.0
63, 197.0
63, 208.0
63, 205.0
63, 196.0
63, 189.0
63, 202.0
63, 196.0
63, 197.0
63, 192.0
63, 194.0
63, 228.0
63, 195.0
63, 196.0
63, 186.0
63, 223.0
63, 215.0
63, 196.0
63, 211.0
63, 196.0
63, 184.0
63, 176.0
63, 180.0
63, 177.0
63, 175.0
63, 177.0
63, 196.0
63, 223.0
63, 197.0
63, 201.0
63, 191.0
63, 198.0
63, 192.0
63, 182.0
63, 191.0
63, 172.0
63, 185.0
63, 181.0
63, 184.0
63, 198.0
63, 192.0
66, 192.0
66, 185.0
66, 184.0
66, 187.0
66, 203.0
66, 195.0
66, 173.0
66, 177.0
66, 185.0
66, 221.0
66, 189.0
66, 184.0
66, 180.0
66, 185.0
66, 201.0
66, 192.0
66, 185.0
66, 184.0
66, 187.0
66, 203.0
66, 195.0
66, 173.0
66, 177.0
66, 173.0
66, 184.0
66, 188.0
66, 207.0
66, 180.0
66, 187.0
66, 191.0
66, 224.0
66, 176.0
66, 193.0
66, 174.0
66, 173.0
66, 181.0
66, 179.0
66, 184.0
66, 211.0
66, 176.0
66, 199.0
66, 176.0
66, 182.0
66, 186.0
66, 181.0
66, 186.0
66, 176.0
66, 188.0
66, 231.0
66, 181.0
66, 174.0
66, 214.0
66, 192.0
66, 195.0
66, 185.0
66, 177.0
66, 176.0
66, 215.0
66, 176.0
66, 184.0
66, 187.0
66, 189.0
66, 192.0
66, 190.0
66, 203.0
66, 189.0
66, 184.0
66, 200.0
66, 218.0
66, 193.0
66, 203.0
66, 210.0
66, 181.0
66, 198.0
66, 182.0
66, 179.0
66, 185.0
66, 184.0
66, 223.0
66, 202.0
66, 186.0
66, 176.0
66, 199.0
66, 184.0
66, 184.0
66, 199.0
66, 192.0
66, 186.0
66, 190.0
66, 195.0
66, 191.0
66, 176.0
66, 180.0
66, 193.0
66, 184.0
66, 175.0
66, 207.0
66, 176.0
66, 176.0
66, 179.0
70, 189.0
70, 175.0
70, 191.0
70, 173.0
70, 153.0
70, 185.0
70, 165.0
70, 171.0
70, 184.0
70, 150.0
70, 151.0
70, 173.0
70, 180.0
70, 166.0
70, 154.0
70, 163.0
70, 160.0
70, 161.0
70, 164.0
70, 150.0
70, 183.0
70, 152.0
70, 165.0
70, 203.0
70, 164.0
70, 154.0
70, 195.0
70, 165.0
70, 150.0
70, 155.0
70, 169.0
70, 178.0
70, 168.0
70, 178.0
70, 171.0
70, 160.0
70, 154.0
70, 160.0
70, 175.0
70, 183.0
70, 176.0
70, 174.0
70, 172.0
70, 171.0
70, 162.0
70, 203.0
70, 165.0
70, 183.0
70, 156.0
70, 168.0
70, 169.0
70, 160.0
70, 186.0
70, 174.0
70, 169.0
70, 175.0
70, 160.0
70, 167.0
70, 153.0
70, 171.0
70, 194.0
70, 180.0
70, 182.0
70, 175.0
70, 159.0
70, 152.0
70, 175.0
70, 166.0
70, 169.0
70, 168.0
70, 171.0
70, 163.0
70, 182.0
70, 158.0
70, 167.0
70, 161.0
70, 191.0
70, 172.0
70, 178.0
70, 178.0
70, 195.0
70, 162.0
70, 166.0
70, 154.0
70, 165.0
70, 162.0
70, 158.0
70, 169.0
70, 170.0
70, 205.0
70, 170.0
70, 168.0
70, 160.0
70, 172.0
70, 169.0
70, 168.0
70, 173.0
70, 153.0
70, 156.0
70, 159.0
