33, 168.0
33, 165.0
33, 148.0
33, 172.0
33, 155.0
33, 155.0
33, 175.0
33, 156.0
33, 179.0
33, 158.0
33, 156.0
33, 158.0
33, 165.0
33, 159.0
33, 161.0
33, 167.0
33, 150.0
33, 167.0
33, 167.0
33, 163.0
33, 159.0
33, 152.0
33, 161.0
33, 164.0
33, 165.0
33, 161.0
33, 159.0
33, 160.0
33, 159.0
33, 167.0
33, 160.0
33, 161.0
33, 166.0
33, 150.0
33, 160.0
33, 160.0
33, 178.0
33, 179.0
33, 160.0
33, 159.0
33, 162.0
33, 156.0
33, 163.0
33, 175.0
33, 156.0
33, 157.0
33, 160.0
33, 161.0
33, 159.0
33, 160.0
33, 183.0
33, 169.0
33, 148.0
33, 159.0
33, 175.0
33, 187.0
33, 166.0
33, 168.0
33, 175.0
33, 160.0
33, 163.0
33, 166.0
36, 146.0
36, 144.0
36, 132.0
36, 161.0
36, 159.0
36, 147.0
36, 153.0
36, 144.0
36, 134.0
36, 149.0
36, 146.0
36, 144.0
36, 133.0
36, 143.0
36, 155.0
36, 144.0
36, 144.0
36, 146.0
36, 144.0
36, 132.0
36, 136.0
36, 146.0
36, 154.0
36, 144.0
36, 131.0
36, 145.0
36, 131.0
36, 151.0
36, 159.0
36, 146.0
36, 144.0
36, 136.0
36, 144.0
36, 144.0
36, 144.0
36, 131.0
36, 144.0
36, 144.0
36, 144.0
36, 159.0
36, 144.0
36, 158.0
36, 165.0
36, 165.0
36, 146.0
36, 159.0
36, 144.0
36, 144.0
36, 165.0
36, 143.0
36, 144.0
36, 143.0
36, 146.0
36, 148.0
36, 144.0
36, 159.0
36, 144.0
36, 132.0
36, 144.0
36, 143.0
36, 144.0
36, 136.0
36, 159.0
36, 133.0
36, 148.0
36, 145.0
36, 144.0
36, 144.0
36, 128.0
36, 136.0
36, 149.0
36, 148.0
36, 144.0
36, 145.0
36, 143.0
36, 167.0
36, 145.0
36, 144.0
36, 145.0
36, 145.0
36, 159.0
36, 134.0
36, 146.0
36, 144.0
36, 136.0
36, 159.0
36, 144.0
36, 165.0
36, 132.0
36, 159.0
36, 150.0
36, 144.0
36, 151.0
36, 144.0
36, 143.0
36, 131.0
36, 142.0
36, 145.0
36, 147.0
36, 150.0
40, 131.0
40, 131.0
40, 131.0
40, 150.0
40, 131.0
40, 132.0
40, 131.0
40, 136.0
40, 148.0
40, 132.0
40, 131.0
40, 159.0
40, 131.0
40, 131.0
40, 134.0
40, 136.0
40, 132.0
40, 133.0
40, 133.0
40, 133.0
40, 136.0
40, 128.0
40, 151.0
40, 132.0
40, 135.0
40, 135.0
40, 128.0
40, 133.0
40, 134.0
40, 149.0
40, 120.0
40, 131.0
40, 128.0
40, 133.0
40, 132.0
40, 131.0
40, 132.0
40, 135.0
40, 131.0
40, 133.0
40, 118.0
40, 131.0
40, 154.0
40, 133.0
40, 135.0
40, 134.0
40, 131.0
40, 135.0
40, 130.0
40, 143.0
40, 134.0
40, 122.0
40, 119.0
40, 132.0
40, 149.0
40, 137.0
40, 131.0
40, 136.0
40, 136.0
40, 135.0
40, 132.0
40, 130.0
40, 143.0
40, 132.0
40, 132.0
40, 143.0
40, 131.0
40, 128.0
40, 128.0
40, 128.0
40, 136.0
40, 132.0
40, 136.0
40, 133.0
40, 125.0
40, 148.0
40, 147.0
40, 134.0
40, 132.0
40, 131.0
40, 128.0
40, 131.0
40, 112.0
40, 148.0
40, 133.0
40, 134.0
40, 131.0
40, 128.0
40, 133.0
40, 131.0
40, 149.0
40, 143.0
40, 127.0
40, 131.0
40, 126.0
40, 127.0
40, 128.0
40, 145.0
40, 121.0
40, 130.0
43, 112.0
43, 128.0
43, 127.0
43, 123.0
43, 127.0
43, 124.0
43, 122.0
43, 112.0
43, 125.0
43, 118.0
43, 119.0
43, 118.0
43, 119.0
43, 128.0
43, 119.0
43, 139.0
43, 121.0
43, 120.0
43, 125.0
43, 139.0
43, 123.0
43, 112.0
43, 125.0
43, 120.0
43, 125.0
43, 123.0
43, 112.0
43, 126.0
43, 112.0
43, 140.0
43, 124.0
43, 143.0
43, 130.0
43, 124.0
43, 123.0
43, 110.0
43, 135.0
43, 120.0
43, 123.0
43, 127.0
43, 123.0
43, 124.0
43, 143.0
43, 124.0
43, 127.0
43, 123.0
43, 128.0
43, 125.0
43, 112.0
43, 143.0
43, 127.0
43, 123.0
43, 123.0
43, 125.0
43, 126.0
43, 124.0
43, 131.0
43, 139.0
43, 126.0
43, 128.0
43, 124.0
43, 125.0
43, 110.0
43, 147.0
43, 112.0
43, 141.0
43, 123.0
43, 127.0
43, 125.0
43, 124.0
43, 127.0
43, 124.0
43, 131.0
43, 126.0
43, 112.0
43, 124.0
43, 114.0
43, 129.0
43, 127.0
43, 128.0
43, 124.0
43, 123.0
43, 116.0
43, 126.0
43, 139.0
43, 113.0
43, 123.0
43, 125.0
43, 120.0
43, 127.0
43, 135.0
43, 123.0
43, 127.0
43, 130.0
43, 123.0
43, 143.0
43, 120.0
43, 135.0
43, 125.0
43, 123.0
46, 139.0
46, 104.0
46, 116.0
46, 118.0
46, 115.0
46, 115.0
46, 112.0
46, 113.0
46, 119.0
46, 127.0
46, 112.0
46, 115.0
46, 114.0
46, 116.0
46, 112.0
46, 127.0
46, 116.0
46, 116.0
46, 120.0
46, 122.0
46, 115.0
46, 116.0
46, 143.0
46, 127.0
46, 116.0
46, 117.0
46, 115.0
46, 113.0
46, 112.0
46, 116.0
46, 116.0
46, 122.0
46, 118.0
46, 128.0
46, 128.0
46, 115.0
46, 149.0
46, 139.0
46, 115.0
46, 115.0
46, 127.0
46, 119.0
46, 119.0
46, 127.0
46, 135.0
46, 115.0
46, 119.0
46, 121.0
46, 117.0
46, 106.0
46, 116.0
46, 96.0
46, 105.0
46, 115.0
46, 117.0
46, 112.0
46, 112.0
46, 124.0
46, 115.0
46, 104.0
46, 127.0
46, 112.0
46, 112.0
46, 104.0
46, 132.0
46, 127.0
46, 116.0
46, 116.0
46, 117.0
46, 115.0
46, 139.0
46, 127.0
46, 116.0
46, 112.0
46, 117.0
46, 118.0
46, 115.0
46, 106.0
46, 135.0
46, 115.0
46, 110.0
46, 127.0
46, 115.0
46, 133.0
46, 101.0
46, 123.0
46, 115.0
46, 115.0
46, 116.0
46, 127.0
46, 116.0
46, 102.0
46, 137.0
46, 127.0
46, 111.0
46, 98.0
46, 115.0
46, 107.0
46, 125.0
46, 109.0
50, 123.0
50, 110.0
50, 111.0
50, 112.0
50, 119.0
50, 116.0
50, 110.0
50, 110.0
50, 111.0
50, 108.0
50, 98.0
50, 107.0
50, 111.0
50, 113.0
50, 107.0
50, 108.0
50, 127.0
50, 108.0
50, 106.0
50, 110.0
50, 96.0
50, 110.0
50, 108.0
50, 111.0
50, 115.0
50, 100.0
50, 100.0
50, 112.0
50, 109.0
50, 114.0
50, 111.0
50, 88.0
50, 96.0
50, 125.0
50, 96.0
50, 104.0
50, 96.0
50, 111.0
50, 127.0
50, 112.0
50, 127.0
50, 125.0
50, 112.0
50, 111.0
50, 112.0
50, 111.0
50, 111.0
50, 127.0
50, 112.0
50, 98.0
50, 96.0
50, 113.0
50, 111.0
50, 108.0
50, 103.0
50, 127.0
50, 111.0
50, 112.0
50, 127.0
50, 111.0
50, 120.0
50, 103.0
50, 104.0
50, 105.0
50, 103.0
50, 122.0
50, 102.0
50, 99.0
50, 125.0
50, 119.0
50, 86.0
50, 103.0
50, 111.0
50, 127.0
50, 103.0
50, 107.0
50, 98.0
50, 99.0
50, 99.0
50, 102.0
50, 99.0
50, 107.0
50, 96.0
50, 119.0
50, 127.0
50, 123.0
50, 111.0
50, 113.0
50, 97.0
50, 96.0
50, 126.0
50, 104.0
50, 127.0
50, 115.0
50, 104.0
50, 117.0
50, 128.0
50, 96.0
50, 117.0
50, 115.0
53, 108.0
53, 107.0
53, 108.0
53, 104.0
53, 127.0
53, 127.0
53, 107.0
53, 104.0
53, 98.0
53, 112.0
53, 111.0
53, 113.0
53, 111.0
53, 127.0
53, 107.0
53, 110.0
53, 127.0
53, 109.0
53, 122.0
53, 112.0
53, 91.0
53, 105.0
53, 103.0
53, 96.0
53, 105.0
53, 89.0
53, 106.0
53, 99.0
53, 100.0
53, 100.0
53, 99.0
53, 107.0
53, 117.0
53, 104.0
53, 103.0
53, 126.0
53, 109.0
53, 105.0
53, 104.0
53, 97.0
53, 103.0
53, 99.0
53, 105.0
53, 104.0
53, 107.0
53, 105.0
53, 118.0
53, 90.0
53, 104.0
53, 89.0
53, 111.0
53, 105.0
53, 103.0
53, 111.0
53, 111.0
53, 90.0
53, 103.0
53, 103.0
53, 105.0
53, 102.0
53, 119.0
53, 105.0
53, 104.0
53, 111.0
53, 103.0
53, 121.0
53, 105.0
53, 95.0
53, 105.0
53, 93.0
53, 111.0
53, 105.0
53, 102.0
53, 106.0
53, 107.0
53, 108.0
53, 85.0
53, 100.0
53, 102.0
53, 117.0
53, 102.0
53, 103.0
53, 109.0
53, 123.0
53, 107.0
53, 106.0
53, 103.0
53, 96.0
53, 127.0
53, 104.0
53, 103.0
53, 99.0
53, 100.0
53, 96.0
53, 88.0
53, 116.0
53, 119.0
53, 103.0
53, 105.0
53, 119.0
56, 103.0
56, 96.0
56, 104.0
56, 119.0
56, 101.0
56, 101.0
56, 117.0
56, 104.0
56, 99.0
56, 85.0
56, 96.0
56, 100.0
56, 117.0
56, 115.0
56, 104.0
56, 102.0
56, 100.0
56, 103.0
56, 114.0
56, 102.0
56, 99.0
56, 102.0
56, 118.0
56, 103.0
56, 103.0
56, 100.0
56, 111.0
56, 104.0
56, 103.0
56, 96.0
56, 111.0
56, 88.0
56, 96.0
56, 99.0
56, 86.0
56, 96.0
56, 95.0
56, 82.0
56, 115.0
56, 95.0
56, 119.0
56, 103.0
56, 99.0
56, 99.0
56, 117.0
56, 101.0
56, 87.0
56, 99.0
56, 117.0
56, 119.0
56, 84.0
56, 111.0
56, 98.0
56, 95.0
56, 102.0
56, 96.0
56, 101.0
56, 122.0
56, 99.0
56, 80.0
56, 103.0
56, 101.0
56, 116.0
56, 72.0
56, 101.0
56, 100.0
56, 99.0
56, 96.0
56, 121.0
56, 99.0
56, 98.0
56, 92.0
56, 95.0
56, 82.0
56, 96.0
56, 96.0
56, 97.0
56, 107.0
56, 91.0
56, 76.0
56, 93.0
56, 95.0
56, 96.0
56, 109.0
56, 102.0
56, 98.0
56, 87.0
56, 94.0
56, 89.0
56, 87.0
56, 74.0
56, 106.0
56, 94.0
56, 84.0
56, 92.0
56, 87.0
56, 79.0
56, 92.0
56, 92.0
56, 80.0
60, 76.0
60, 90.0
60, 103.0
60, 109.0
60, 95.0
60, 78.0
60, 94.0
60, 95.0
60, 92.0
60, 76.0
60, 91.0
60, 93.0
60, 90.0
60, 90.0
60, 107.0
60, 91.0
60, 92.0
60, 80.0
60, 91.0
60, 97.0
60, 90.0
60, 108.0
60, 98.0
60, 92.0
60, 91.0
60, 88.0
60, 93.0
60, 78.0
60, 107.0
60, 80.0
60, 110.0
60, 92.0
60, 94.0
60, 91.0
60, 93.0
60, 95.0
60, 93.0
60, 109.0
60, 77.0
60, 80.0
60, 89.0
60, 78.0
60, 71.0
60, 91.0
60, 91.0
60, 77.0
60, 89.0
60, 97.0
60, 91.0
60, 91.0
60, 80.0
60, 92.0
60, 92.0
60, 91.0
60, 95.0
60, 92.0
60, 107.0
60, 88.0
60, 95.0
60, 93.0
60, 107.0
60, 91.0
60, 95.0
60, 97.0
60, 90.0
60, 88.0
60, 88.0
60, 87.0
60, 88.0
60, 95.0
60, 92.0
60, 92.0
60, 93.0
60, 96.0
60, 91.0
60, 92.0
60, 91.0
60, 78.0
60, 95.0
60, 80.0
60, 90.0
60, 95.0
60, 78.0
60, 88.0
60, 87.0
60, 87.0
60, 103.0
60, 80.0
60, 87.0
60, 88.0
60, 91.0
60, 91.0
60, 78.0
60, 95.0
60, 76.0
60, 98.0
60, 105.0
60, 87.0
60, 76.0
60, 88.0
63, 110.0
63, 94.0
63, 91.0
63, 66.0
63, 91.0
63, 92.0
63, 91.0
63, 111.0
63, 97.0
63, 111.0
63, 95.0
63, 88.0
63, 93.0
63, 87.0
63, 88.0
63, 80.0
63, 91.0
63, 76.0
63, 103.0
63, 80.0
63, 96.0
63, 87.0
63, 86.0
63, 74.0
63, 91.0
63, 76.0
63, 95.0
63, 88.0
63, 86.0
63, 80.0
63, 87.0
63, 88.0
63, 91.0
63, 80.0
63, 97.0
63, 111.0
63, 81.0
63, 97.0
63, 87.0
63, 87.0
63, 94.0
63, 93.0
63, 87.0
63, 91.0
63, 88.0
63, 95.0
63, 88.0
63, 89.0
63, 87.0
63, 89.0
63, 91.0
63, 87.0
63, 74.0
63, 72.0
63, 89.0
63, 89.0
63, 87.0
63, 89.0
63, 111.0
63, 87.0
63, 74.0
63, 92.0
63, 91.0
63, 72.0
63, 96.0
63, 87.0
63, 75.0
63, 89.0
63, 88.0
63, 87.0
63, 91.0
63, 97.0
63, 80.0
63, 83.0
63, 64.0
63, 79.0
63, 70.0
63, 70.0
63, 56.0
63, 73.0
63, 64.0
63, 64.0
63, 63.0
63, 62.0
63, 83.0
63, 78.0
63, 62.0
63, 87.0
63, 64.0
63, 79.0
63, 95.0
63, 70.0
63, 87.0
63, 70.0
63, 66.0
63, 64.0
63, 82.0
63, 54.0
63, 60.0
63, 56.0
66, 104.0
66, 92.0
66, 88.0
66, 92.0
66, 91.0
66, 92.0
66, 100.0
66, 76.0
66, 94.0
66, 93.0
66, 83.0
66, 83.0
66, 103.0
66, 87.0
66, 75.0
66, 84.0
66, 95.0
66, 70.0
66, 89.0
66, 83.0
66, 80.0
66, 88.0
66, 106.0
66, 79.0
66, 87.0
66, 83.0
66, 83.0
66, 87.0
66, 72.0
66, 84.0
66, 82.0
66, 80.0
66, 85.0
66, 80.0
66, 83.0
66, 80.0
66, 93.0
66, 81.0
66, 84.0
66, 82.0
66, 83.0
66, 86.0
66, 86.0
66, 84.0
66, 81.0
66, 95.0
66, 95.0
66, 87.0
66, 91.0
66, 95.0
66, 87.0
66, 88.0
66, 92.0
66, 90.0
66, 89.0
66, 80.0
66, 83.0
66, 87.0
66, 85.0
66, 85.0
66, 102.0
66, 84.0
66, 83.0
66, 83.0
66, 80.0
66, 95.0
66, 70.0
66, 87.0
66, 84.0
66, 85.0
66, 88.0
66, 83.0
66, 72.0
66, 100.0
66, 84.0
66, 82.0
66, 89.0
66, 85.0
66, 83.0
66, 80.0
66, 68.0
66, 83.0
66, 76.0
66, 60.0
66, 79.0
66, 77.0
66, 80.0
66, 75.0
66, 73.0
66, 84.0
66, 89.0
66, 103.0
66, 83.0
66, 83.0
66, 83.0
66, 87.0
66, 72.0
66, 84.0
66, 83.0
66, 64.0
70, 80.0
70, 80.0
70, 83.0
70, 79.0
70, 79.0
70, 78.0
70, 65.0
70, 83.0
70, 76.0
70, 68.0
70, 64.0
70, 66.0
70, 64.0
70, 78.0
70, 64.0
70, 85.0
70, 79.0
70, 80.0
70, 80.0
70, 83.0
70, 79.0
70, 79.0
70, 78.0
70, 65.0
70, 83.0
70, 76.0
70, 68.0
70, 64.0
70, 66.0
70, 64.0
70, 78.0
70, 64.0
70, 79.0
70, 81.0
70, 66.0
70, 80.0
70, 64.0
70, 79.0
70, 93.0
70, 65.0
70, 87.0
70, 80.0
70, 68.0
70, 65.0
70, 79.0
70, 79.0
70, 95.0
70, 64.0
70, 71.0
70, 76.0
70, 64.0
70, 72.0
70, 87.0
70, 95.0
70, 79.0
70, 96.0
70, 88.0
70, 81.0
70, 81.0
70, 93.0
70, 93.0
70, 80.0
70, 93.0
70, 65.0
70, 93.0
70, 93.0
70, 75.0
70, 77.0
70, 93.0
70, 72.0
70, 83.0
70, 80.0
70, 88.0
70, 84.0
70, 103.0
70, 75.0
70, 77.0
70, 64.0
70, 87.0
70, 60.0
70, 103.0
70, 83.0
70, 78.0
70, 79.0
70, 99.0
70, 65.0
70, 83.0
70, 83.0
70, 93.0
70, 84.0
70, 83.0
70, 83.0
70, 78.0
70, 80.0
70, 78.0
70, 65.0
70, 68.0
70, 87.0
70, 64.0
70, 79.0
