16, 325.0
16, 324.0
16, 323.0
16, 322.0
16, 325.0
16, 325.0
16, 327.0
16, 327.0
16, 330.0
16, 329.0
16, 327.0
16, 328.0
16, 326.0
16, 324.0
16, 326.0
16, 324.0
16, 325.0
16, 324.0
16, 323.0
16, 326.0
16, 325.0
16, 324.0
16, 323.0
16, 322.0
16, 325.0
16, 323.0
16, 321.0
16, 320.0
16, 322.0
16, 322.0
16, 322.0
16, 322.0
16, 322.0
16, 322.0
16, 325.0
20, 269.0
20, 270.0
20, 268.0
20, 267.0
20, 266.0
20, 269.0
20, 268.0
20, 266.0
20, 265.0
20, 265.0
20, 265.0
20, 264.0
20, 263.0
20, 264.0
20, 263.0
20, 262.0
20, 263.0
20, 266.0
20, 265.0
20, 265.0
20, 267.0
20, 269.0
20, 269.0
20, 271.0
20, 270.0
20, 269.0
20, 270.0
20, 268.0
20, 267.0
20, 266.0
20, 269.0
20, 268.0
20, 266.0
20, 265.0
20, 265.0
20, 265.0
20, 264.0
20, 263.0
20, 264.0
20, 263.0
20, 262.0
20, 263.0
20, 266.0
20, 265.0
20, 265.0
20, 267.0
20, 242.0
20, 245.0
20, 247.0
20, 254.0
20, 257.0
20, 257.0
20, 258.0
20, 258.0
20, 267.0
20, 266.0
20, 265.0
20, 265.0
20, 268.0
20, 270.0
20, 270.0
20, 271.0
20, 273.0
20, 271.0
20, 273.0
20, 271.0
20, 272.0
20, 271.0
20, 269.0
20, 268.0
20, 264.0
20, 264.0
20, 268.0
20, 266.0
20, 264.0
20, 264.0
20, 264.0
20, 263.0
20, 263.0
20, 264.0
20, 263.0
20, 262.0
20, 262.0
20, 262.0
20, 263.0
20, 263.0
20, 262.0
20, 264.0
20, 266.0
20, 264.0
20, 264.0
20, 266.0
20, 266.0
20, 266.0
20, 267.0
20, 266.0
20, 266.0
20, 265.0
20, 264.0
20, 266.0
23, 229.0
23, 227.0
23, 227.0
23, 230.0
23, 231.0
23, 228.0
23, 228.0
23, 228.0
23, 228.0
23, 227.0
23, 228.0
23, 226.0
23, 226.0
23, 227.0
23, 229.0
23, 227.0
23, 229.0
23, 228.0
23, 230.0
23, 228.0
23, 230.0
23, 229.0
23, 231.0
23, 230.0
23, 230.0
23, 233.0
23, 234.0
23, 231.0
23, 230.0
23, 230.0
23, 229.0
23, 229.0
23, 228.0
23, 226.0
23, 225.0
23, 227.0
23, 229.0
23, 229.0
23, 228.0
23, 227.0
23, 233.0
23, 232.0
23, 231.0
23, 230.0
23, 232.0
23, 230.0
23, 229.0
23, 229.0
23, 233.0
23, 232.0
23, 235.0
23, 237.0
23, 238.0
23, 236.0
23, 234.0
23, 236.0
23, 236.0
23, 235.0
23, 234.0
23, 236.0
23, 236.0
23, 235.0
23, 233.0
23, 232.0
23, 230.0
23, 230.0
23, 229.0
23, 227.0
23, 228.0
23, 229.0
23, 229.0
23, 228.0
23, 227.0
23, 227.0
23, 228.0
23, 228.0
23, 229.0
23, 229.0
23, 229.0
23, 231.0
23, 230.0
23, 234.0
23, 234.0
23, 233.0
23, 232.0
23, 231.0
23, 230.0
23, 232.0
23, 232.0
23, 234.0
23, 233.0
23, 230.0
23, 231.0
23, 234.0
23, 236.0
23, 234.0
23, 232.0
23, 232.0
23, 231.0
23, 230.0
26, 208.0
26, 207.0
26, 207.0
26, 207.0
26, 207.0
26, 208.0
26, 208.0
26, 209.0
26, 208.0
26, 207.0
26, 205.0
26, 205.0
26, 204.0
26, 202.0
26, 204.0
26, 210.0
26, 207.0
26, 208.0
26, 208.0
26, 205.0
26, 209.0
26, 208.0
26, 209.0
26, 211.0
26, 208.0
26, 207.0
26, 207.0
26, 207.0
26, 207.0
26, 208.0
26, 208.0
26, 209.0
26, 208.0
26, 207.0
26, 205.0
26, 205.0
26, 204.0
26, 182.0
26, 185.0
26, 188.0
26, 190.0
26, 190.0
26, 195.0
26, 195.0
26, 196.0
26, 200.0
26, 200.0
26, 200.0
26, 200.0
26, 200.0
26, 200.0
26, 201.0
26, 199.0
26, 204.0
26, 204.0
26, 204.0
26, 202.0
26, 203.0
26, 204.0
26, 205.0
26, 204.0
26, 203.0
26, 203.0
26, 204.0
26, 204.0
26, 205.0
26, 206.0
26, 205.0
26, 204.0
26, 205.0
26, 205.0
26, 204.0
26, 204.0
26, 208.0
26, 208.0
26, 208.0
26, 208.0
26, 212.0
26, 217.0
26, 215.0
26, 213.0
26, 211.0
26, 211.0
26, 213.0
26, 212.0
26, 213.0
26, 212.0
26, 213.0
26, 212.0
26, 213.0
26, 210.0
26, 209.0
26, 208.0
26, 209.0
26, 206.0
26, 208.0
26, 207.0
26, 205.0
26, 207.0
26, 207.0
30, 179.0
30, 181.0
30, 180.0
30, 180.0
30, 180.0
30, 177.0
30, 178.0
30, 178.0
30, 180.0
30, 180.0
30, 180.0
30, 180.0
30, 183.0
30, 185.0
30, 185.0
30, 184.0
30, 183.0
30, 183.0
30, 183.0
30, 182.0
30, 180.0
30, 180.0
30, 181.0
30, 180.0
30, 179.0
30, 179.0
30, 181.0
30, 180.0
30, 180.0
30, 180.0
30, 177.0
30, 178.0
30, 178.0
30, 180.0
30, 180.0
30, 180.0
30, 180.0
30, 183.0
30, 185.0
30, 185.0
30, 184.0
30, 183.0
30, 183.0
30, 152.0
30, 153.0
30, 157.0
30, 161.0
30, 163.0
30, 166.0
30, 167.0
30, 170.0
30, 171.0
30, 176.0
30, 176.0
30, 177.0
30, 177.0
30, 178.0
30, 184.0
30, 187.0
30, 186.0
30, 185.0
30, 183.0
30, 184.0
30, 183.0
30, 183.0
30, 182.0
30, 181.0
30, 180.0
30, 182.0
30, 182.0
30, 181.0
30, 180.0
30, 180.0
30, 179.0
30, 176.0
30, 176.0
30, 174.0
30, 175.0
30, 175.0
30, 176.0
30, 178.0
30, 177.0
30, 177.0
30, 178.0
30, 178.0
30, 178.0
30, 179.0
30, 183.0
30, 182.0
30, 181.0
30, 181.0
30, 186.0
30, 187.0
30, 185.0
30, 183.0
30, 184.0
30, 184.0
30, 183.0
30, 184.0
30, 183.0
33, 167.0
33, 166.0
33, 164.0
33, 162.0
33, 163.0
33, 162.0
33, 162.0
33, 164.0
33, 164.0
33, 167.0
33, 165.0
33, 163.0
33, 162.0
33, 164.0
33, 163.0
33, 162.0
33, 162.0
33, 161.0
33, 162.0
33, 166.0
33, 165.0
33, 164.0
33, 163.0
33, 163.0
33, 165.0
33, 167.0
33, 166.0
33, 164.0
33, 162.0
33, 163.0
33, 162.0
33, 162.0
33, 164.0
33, 137.0
33, 141.0
33, 142.0
33, 148.0
33, 150.0
33, 151.0
33, 153.0
33, 153.0
33, 154.0
33, 153.0
33, 153.0
33, 157.0
33, 157.0
33, 159.0
33, 161.0
33, 161.0
33, 160.0
33, 158.0
33, 158.0
33, 159.0
33, 159.0
33, 160.0
33, 159.0
33, 160.0
33, 161.0
33, 162.0
33, 161.0
33, 159.0
33, 158.0
33, 158.0
33, 159.0
33, 159.0
33, 161.0
33, 161.0
33, 158.0
33, 160.0
33, 160.0
33, 163.0
33, 161.0
33, 164.0
33, 163.0
33, 163.0
33, 165.0
33, 168.0
33, 167.0
33, 166.0
33, 164.0
33, 173.0
33, 172.0
33, 169.0
33, 167.0
33, 170.0
33, 171.0
33, 168.0
33, 166.0
33, 167.0
33, 166.0
33, 164.0
33, 167.0
33, 167.0
33, 167.0
33, 166.0
33, 169.0
33, 166.0
33, 165.0
33, 165.0
33, 165.0
36, 146.0
36, 145.0
36, 148.0
36, 153.0
36, 152.0
36, 151.0
36, 152.0
36, 152.0
36, 154.0
36, 153.0
36, 153.0
36, 152.0
36, 154.0
36, 159.0
36, 160.0
36, 158.0
36, 156.0
36, 154.0
36, 159.0
36, 158.0
36, 157.0
36, 156.0
36, 155.0
36, 152.0
36, 153.0
36, 153.0
36, 153.0
36, 152.0
36, 151.0
36, 149.0
36, 147.0
36, 145.0
36, 144.0
36, 144.0
36, 142.0
36, 140.0
36, 142.0
36, 141.0
36, 142.0
36, 142.0
36, 143.0
36, 142.0
36, 143.0
36, 142.0
36, 142.0
36, 142.0
36, 143.0
36, 149.0
36, 150.0
36, 149.0
36, 149.0
36, 148.0
36, 149.0
36, 149.0
36, 149.0
36, 149.0
36, 149.0
36, 151.0
36, 150.0
36, 150.0
36, 150.0
36, 149.0
36, 151.0
36, 148.0
36, 151.0
36, 151.0
36, 150.0
36, 152.0
36, 149.0
36, 151.0
36, 150.0
36, 150.0
36, 156.0
36, 154.0
36, 153.0
36, 152.0
36, 153.0
36, 159.0
36, 157.0
36, 153.0
36, 158.0
36, 156.0
36, 159.0
36, 159.0
36, 158.0
36, 156.0
36, 154.0
36, 153.0
36, 152.0
36, 154.0
36, 153.0
36, 150.0
36, 147.0
36, 148.0
36, 147.0
36, 148.0
36, 146.0
36, 147.0
36, 147.0
36, 148.0
40, 140.0
40, 140.0
40, 143.0
40, 143.0
40, 141.0
40, 140.0
40, 139.0
40, 138.0
40, 137.0
40, 136.0
40, 135.0
40, 137.0
40, 138.0
40, 137.0
40, 140.0
40, 138.0
40, 138.0
40, 139.0
40, 140.0
40, 140.0
40, 139.0
40, 137.0
40, 139.0
40, 139.0
40, 139.0
40, 138.0
40, 137.0
40, 137.0
40, 139.0
40, 138.0
40, 139.0
40, 139.0
40, 139.0
40, 139.0
40, 139.0
40, 138.0
40, 139.0
40, 141.0
40, 140.0
40, 139.0
40, 139.0
40, 140.0
40, 138.0
40, 138.0
40, 137.0
40, 137.0
40, 139.0
40, 138.0
40, 134.0
40, 134.0
40, 132.0
40, 136.0
40, 136.0
40, 136.0
40, 132.0
40, 133.0
40, 139.0
40, 139.0
40, 137.0
40, 137.0
40, 134.0
40, 137.0
40, 137.0
40, 136.0
40, 136.0
40, 136.0
40, 137.0
40, 140.0
40, 139.0
40, 138.0
40, 137.0
40, 140.0
40, 138.0
40, 137.0
40, 136.0
40, 136.0
40, 136.0
40, 135.0
40, 135.0
40, 137.0
40, 135.0
40, 135.0
40, 136.0
40, 136.0
40, 137.0
40, 135.0
40, 136.0
40, 138.0
40, 136.0
40, 137.0
40, 142.0
40, 144.0
40, 142.0
40, 140.0
40, 141.0
40, 139.0
40, 137.0
40, 136.0
40, 136.0
40, 136.0
43, 126.0
43, 126.0
43, 126.0
43, 126.0
43, 129.0
43, 129.0
43, 129.0
43, 129.0
43, 132.0
43, 131.0
43, 130.0
43, 129.0
43, 134.0
43, 133.0
43, 132.0
43, 131.0
43, 131.0
43, 133.0
43, 132.0
43, 131.0
43, 131.0
43, 130.0
43, 133.0
43, 133.0
43, 134.0
43, 133.0
43, 132.0
43, 136.0
43, 135.0
43, 134.0
43, 136.0
43, 137.0
43, 137.0
43, 136.0
43, 134.0
43, 135.0
43, 135.0
43, 134.0
43, 132.0
43, 136.0
43, 135.0
43, 135.0
43, 135.0
43, 135.0
43, 134.0
43, 134.0
43, 134.0
43, 133.0
43, 133.0
43, 132.0
43, 132.0
43, 136.0
43, 136.0
43, 135.0
43, 133.0
43, 132.0
43, 132.0
43, 129.0
43, 128.0
43, 123.0
43, 123.0
43, 124.0
43, 127.0
43, 125.0
43, 125.0
43, 125.0
43, 128.0
43, 126.0
43, 126.0
43, 126.0
43, 125.0
43, 127.0
43, 126.0
43, 126.0
43, 128.0
43, 128.0
43, 127.0
43, 128.0
43, 129.0
43, 129.0
43, 129.0
43, 133.0
43, 133.0
43, 131.0
43, 132.0
43, 132.0
43, 135.0
43, 134.0
43, 133.0
43, 132.0
43, 130.0
43, 130.0
43, 130.0
43, 129.0
43, 127.0
43, 127.0
43, 131.0
43, 130.0
43, 130.0
43, 130.0
46, 120.0
46, 121.0
46, 124.0
46, 124.0
46, 122.0
46, 123.0
46, 124.0
46, 124.0
46, 123.0
46, 125.0
46, 123.0
46, 122.0
46, 122.0
46, 121.0
46, 125.0
46, 125.0
46, 125.0
46, 124.0
46, 124.0
46, 124.0
46, 123.0
46, 123.0
46, 121.0
46, 121.0
46, 124.0
46, 124.0
46, 127.0
46, 125.0
46, 125.0
46, 124.0
46, 122.0
46, 121.0
46, 121.0
46, 118.0
46, 117.0
46, 119.0
46, 119.0
46, 119.0
46, 117.0
46, 118.0
46, 118.0
46, 118.0
46, 116.0
46, 116.0
46, 115.0
46, 114.0
46, 115.0
46, 116.0
46, 117.0
46, 116.0
46, 116.0
46, 119.0
46, 122.0
46, 123.0
46, 122.0
46, 127.0
46, 124.0
46, 124.0
46, 126.0
46, 130.0
46, 128.0
46, 127.0
46, 125.0
46, 128.0
46, 129.0
46, 128.0
46, 127.0
46, 127.0
46, 129.0
46, 126.0
46, 125.0
46, 123.0
46, 124.0
46, 123.0
46, 122.0
46, 118.0
46, 119.0
46, 119.0
46, 122.0
46, 119.0
46, 120.0
46, 119.0
46, 119.0
46, 121.0
46, 121.0
46, 120.0
46, 120.0
46, 118.0
46, 119.0
46, 119.0
46, 117.0
46, 118.0
46, 117.0
46, 117.0
46, 117.0
46, 118.0
46, 118.0
46, 119.0
46, 120.0
46, 120.0
50, 112.0
50, 111.0
50, 113.0
50, 112.0
50, 109.0
50, 109.0
50, 108.0
50, 108.0
50, 106.0
50, 108.0
50, 108.0
50, 108.0
50, 108.0
50, 108.0
50, 106.0
50, 108.0
50, 108.0
50, 115.0
50, 113.0
50, 110.0
50, 109.0
50, 109.0
50, 115.0
50, 112.0
50, 112.0
50, 111.0
50, 113.0
50, 112.0
50, 109.0
50, 109.0
50, 108.0
50, 108.0
50, 106.0
50, 108.0
50, 108.0
50, 108.0
50, 108.0
50, 108.0
50, 106.0
50, 108.0
50, 108.0
50, 89.0
50, 93.0
50, 98.0
50, 100.0
50, 103.0
50, 105.0
50, 106.0
50, 111.0
50, 111.0
50, 110.0
50, 112.0
50, 113.0
50, 112.0
50, 112.0
50, 112.0
50, 115.0
50, 115.0
50, 114.0
50, 113.0
50, 114.0
50, 114.0
50, 113.0
50, 114.0
50, 114.0
50, 116.0
50, 115.0
50, 115.0
50, 112.0
50, 113.0
50, 114.0
50, 113.0
50, 113.0
50, 115.0
50, 112.0
50, 114.0
50, 113.0
50, 113.0
50, 113.0
50, 113.0
50, 116.0
50, 116.0
50, 115.0
50, 114.0
50, 113.0
50, 118.0
50, 118.0
50, 118.0
50, 115.0
50, 114.0
50, 117.0
50, 117.0
50, 114.0
50, 114.0
50, 113.0
50, 114.0
50, 111.0
50, 111.0
50, 111.0
50, 112.0
53, 107.0
53, 112.0
53, 112.0
53, 112.0
53, 108.0
53, 108.0
53, 106.0
53, 106.0
53, 105.0
53, 110.0
53, 110.0
53, 110.0
53, 109.0
53, 110.0
53, 110.0
53, 108.0
53, 107.0
53, 106.0
53, 102.0
53, 103.0
53, 105.0
53, 107.0
53, 108.0
53, 106.0
53, 107.0
53, 112.0
53, 112.0
53, 112.0
53, 79.0
53, 82.0
53, 85.0
53, 89.0
53, 92.0
53, 95.0
53, 99.0
53, 101.0
53, 103.0
53, 103.0
53, 106.0
53, 107.0
53, 107.0
53, 110.0
53, 109.0
53, 113.0
53, 112.0
53, 108.0
53, 108.0
53, 107.0
53, 108.0
53, 106.0
53, 106.0
53, 109.0
53, 105.0
53, 105.0
53, 105.0
53, 107.0
53, 105.0
53, 106.0
53, 104.0
53, 107.0
53, 107.0
53, 107.0
53, 105.0
53, 107.0
53, 105.0
53, 106.0
53, 106.0
53, 104.0
53, 104.0
53, 107.0
53, 109.0
53, 109.0
53, 108.0
53, 108.0
53, 107.0
53, 107.0
53, 107.0
53, 108.0
53, 108.0
53, 107.0
53, 110.0
53, 109.0
53, 111.0
53, 110.0
53, 109.0
53, 109.0
53, 107.0
53, 110.0
53, 109.0
53, 109.0
53, 108.0
53, 108.0
53, 111.0
53, 110.0
53, 109.0
53, 110.0
53, 109.0
53, 112.0
53, 111.0
53, 110.0
56, 84.0
56, 86.0
56, 86.0
56, 86.0
56, 92.0
56, 92.0
56, 97.0
56, 98.0
56, 99.0
56, 99.0
56, 99.0
56, 100.0
56, 103.0
56, 103.0
56, 100.0
56, 102.0
56, 102.0
56, 102.0
56, 101.0
56, 99.0
56, 97.0
56, 96.0
56, 96.0
56, 94.0
56, 95.0
56, 95.0
56, 94.0
56, 95.0
56, 99.0
56, 100.0
56, 102.0
56, 106.0
56, 105.0
56, 102.0
56, 105.0
56, 104.0
56, 103.0
56, 105.0
56, 104.0
56, 103.0
56, 106.0
56, 105.0
56, 106.0
56, 106.0
56, 106.0
56, 105.0
56, 104.0
56, 103.0
56, 102.0
56, 102.0
56, 102.0
56, 103.0
56, 102.0
56, 101.0
56, 97.0
56, 98.0
56, 97.0
56, 96.0
56, 95.0
56, 96.0
56, 96.0
56, 95.0
56, 96.0
56, 97.0
56, 95.0
56, 99.0
56, 97.0
56, 98.0
56, 98.0
56, 94.0
56, 96.0
56, 96.0
56, 99.0
56, 100.0
56, 100.0
56, 100.0
56, 97.0
56, 98.0
56, 99.0
56, 100.0
56, 100.0
56, 103.0
56, 101.0
56, 105.0
56, 104.0
56, 103.0
56, 104.0
56, 105.0
56, 103.0
56, 104.0
56, 104.0
56, 105.0
56, 109.0
56, 107.0
56, 104.0
56, 105.0
56, 104.0
56, 105.0
56, 105.0
56, 102.0
60, 87.0
60, 86.0
60, 88.0
60, 87.0
60, 88.0
60, 88.0
60, 87.0
60, 88.0
60, 89.0
60, 90.0
60, 91.0
60, 90.0
60, 91.0
60, 92.0
60, 92.0
60, 94.0
60, 98.0
60, 97.0
60, 97.0
60, 97.0
60, 98.0
60, 97.0
60, 102.0
60, 101.0
60, 103.0
60, 102.0
60, 97.0
60, 100.0
60, 99.0
60, 98.0
60, 96.0
60, 96.0
60, 95.0
60, 95.0
60, 97.0
60, 96.0
60, 95.0
60, 95.0
60, 96.0
60, 97.0
60, 95.0
60, 96.0
60, 99.0
60, 99.0
60, 99.0
60, 100.0
60, 99.0
60, 99.0
60, 99.0
60, 98.0
60, 97.0
60, 96.0
60, 95.0
60, 95.0
60, 93.0
60, 92.0
60, 94.0
60, 95.0
60, 96.0
60, 96.0
60, 96.0
60, 96.0
60, 97.0
60, 95.0
60, 96.0
60, 96.0
60, 93.0
60, 93.0
60, 90.0
60, 86.0
60, 89.0
60, 89.0
60, 88.0
60, 85.0
60, 84.0
60, 86.0
60, 87.0
60, 89.0
60, 88.0
60, 90.0
60, 91.0
60, 91.0
60, 93.0
60, 94.0
60, 95.0
60, 96.0
60, 97.0
60, 97.0
60, 99.0
60, 98.0
60, 98.0
60, 98.0
60, 96.0
60, 98.0
60, 99.0
60, 97.0
60, 93.0
60, 91.0
60, 93.0
60, 92.0
63, 90.0
63, 90.0
63, 91.0
63, 91.0
63, 90.0
63, 89.0
63, 90.0
63, 90.0
63, 93.0
63, 90.0
63, 90.0
63, 91.0
63, 92.0
63, 92.0
63, 88.0
63, 87.0
63, 85.0
63, 84.0
63, 81.0
63, 81.0
63, 79.0
63, 78.0
63, 78.0
63, 80.0
63, 81.0
63, 88.0
63, 88.0
63, 86.0
63, 89.0
63, 89.0
63, 90.0
63, 93.0
63, 93.0
63, 91.0
63, 89.0
63, 88.0
63, 88.0
63, 89.0
63, 88.0
63, 87.0
63, 86.0
63, 85.0
63, 83.0
63, 84.0
63, 84.0
63, 82.0
63, 81.0
63, 82.0
63, 82.0
63, 83.0
63, 86.0
63, 86.0
63, 88.0
63, 88.0
63, 88.0
63, 86.0
63, 89.0
63, 90.0
63, 89.0
63, 89.0
63, 89.0
63, 87.0
63, 90.0
63, 90.0
63, 90.0
63, 93.0
63, 93.0
63, 95.0
63, 98.0
63, 96.0
63, 95.0
63, 92.0
63, 94.0
63, 94.0
63, 95.0
63, 94.0
63, 91.0
63, 91.0
63, 93.0
63, 93.0
63, 97.0
63, 95.0
63, 97.0
63, 96.0
63, 95.0
63, 94.0
63, 94.0
63, 96.0
63, 95.0
63, 94.0
63, 92.0
63, 92.0
63, 90.0
63, 92.0
63, 92.0
63, 93.0
63, 93.0
63, 93.0
63, 91.0
63, 92.0
66, 92.0
66, 92.0
66, 97.0
66, 97.0
66, 96.0
66, 95.0
66, 94.0
66, 94.0
66, 95.0
66, 94.0
66, 93.0
66, 90.0
66, 88.0
66, 86.0
66, 82.0
66, 81.0
66, 83.0
66, 80.0
66, 79.0
66, 78.0
66, 78.0
66, 81.0
66, 82.0
66, 85.0
66, 66.0
66, 70.0
66, 74.0
66, 75.0
66, 76.0
66, 74.0
66, 76.0
66, 79.0
66, 78.0
66, 78.0
66, 80.0
66, 81.0
66, 81.0
66, 81.0
66, 79.0
66, 79.0
66, 81.0
66, 82.0
66, 83.0
66, 82.0
66, 81.0
66, 82.0
66, 84.0
66, 85.0
66, 85.0
66, 88.0
66, 88.0
66, 89.0
66, 88.0
66, 90.0
66, 90.0
66, 87.0
66, 88.0
66, 88.0
66, 85.0
66, 86.0
66, 85.0
66, 86.0
66, 85.0
66, 84.0
66, 84.0
66, 85.0
66, 87.0
66, 86.0
66, 85.0
66, 82.0
66, 81.0
66, 83.0
66, 80.0
66, 81.0
66, 83.0
66, 82.0
66, 82.0
66, 83.0
66, 82.0
66, 82.0
66, 83.0
66, 87.0
66, 86.0
66, 87.0
66, 87.0
66, 88.0
66, 90.0
66, 89.0
66, 92.0
66, 93.0
66, 94.0
66, 94.0
66, 94.0
66, 93.0
66, 92.0
66, 89.0
66, 91.0
66, 91.0
66, 88.0
66, 86.0
70, 98.0
70, 97.0
70, 98.0
70, 99.0
70, 99.0
70, 99.0
70, 100.0
70, 103.0
70, 99.0
70, 97.0
70, 96.0
70, 95.0
70, 95.0
70, 94.0
70, 82.0
70, 84.0
70, 85.0
70, 83.0
70, 84.0
70, 84.0
70, 87.0
70, 84.0
70, 90.0
70, 93.0
70, 93.0
70, 93.0
70, 92.0
70, 91.0
70, 96.0
70, 94.0
70, 97.0
70, 98.0
70, 97.0
70, 98.0
70, 99.0
70, 99.0
70, 99.0
70, 100.0
70, 103.0
70, 99.0
70, 97.0
70, 96.0
70, 95.0
70, 95.0
70, 94.0
70, 70.0
70, 71.0
70, 73.0
70, 74.0
70, 80.0
70, 80.0
70, 78.0
70, 79.0
70, 80.0
70, 84.0
70, 84.0
70, 83.0
70, 83.0
70, 82.0
70, 82.0
70, 81.0
70, 80.0
70, 79.0
70, 76.0
70, 74.0
70, 72.0
70, 74.0
70, 77.0
70, 77.0
70, 76.0
70, 77.0
70, 77.0
70, 78.0
70, 76.0
70, 78.0
70, 81.0
70, 80.0
70, 80.0
70, 80.0
70, 83.0
70, 85.0
70, 86.0
70, 87.0
70, 87.0
70, 87.0
70, 88.0
70, 88.0
70, 87.0
70, 85.0
70, 86.0
70, 84.0
70, 87.0
70, 85.0
70, 83.0
70, 85.0
70, 86.0
70, 87.0
70, 89.0
70, 87.0
70, 86.0
