13, 403.0
13, 392.0
13, 397.0
13, 395.0
13, 398.0
13, 400.0
13, 397.0
13, 395.0
13, 403.0
13, 399.0
13, 401.0
13, 399.0
13, 399.0
13, 419.0
13, 402.0
13, 415.0
13, 399.0
13, 408.0
13, 404.0
13, 408.0
13, 392.0
13, 392.0
13, 398.0
13, 394.0
13, 413.0
13, 398.0
13, 392.0
13, 402.0
13, 393.0
13, 400.0
13, 404.0
13, 395.0
13, 405.0
13, 405.0
13, 399.0
13, 407.0
13, 423.0
13, 395.0
13, 407.0
13, 397.0
13, 405.0
13, 399.0
13, 401.0
13, 402.0
13, 394.0
13, 407.0
13, 395.0
13, 411.0
13, 399.0
13, 421.0
13, 400.0
13, 412.0
13, 402.0
13, 398.0
13, 392.0
13, 399.0
13, 403.0
13, 393.0
13, 410.0
13, 431.0
13, 400.0
13, 393.0
13, 394.0
13, 401.0
13, 420.0
13, 406.0
13, 423.0
13, 399.0
13, 396.0
13, 403.0
13, 397.0
13, 399.0
13, 404.0
13, 407.0
13, 404.0
13, 408.0
13, 401.0
13, 434.0
13, 407.0
13, 407.0
16, 335.0
16, 328.0
16, 328.0
16, 324.0
16, 312.0
16, 312.0
16, 305.0
16, 327.0
16, 331.0
16, 320.0
16, 313.0
16, 304.0
16, 330.0
16, 311.0
16, 303.0
16, 304.0
16, 321.0
16, 324.0
16, 325.0
16, 315.0
16, 314.0
16, 310.0
16, 310.0
16, 310.0
16, 313.0
16, 312.0
16, 304.0
16, 317.0
16, 314.0
16, 337.0
16, 311.0
16, 311.0
16, 317.0
16, 310.0
16, 328.0
16, 310.0
16, 315.0
16, 310.0
16, 304.0
16, 335.0
16, 318.0
16, 313.0
16, 310.0
16, 311.0
16, 310.0
16, 318.0
16, 335.0
16, 331.0
16, 327.0
16, 309.0
16, 321.0
16, 312.0
16, 311.0
16, 310.0
16, 309.0
16, 312.0
16, 308.0
16, 327.0
16, 297.0
16, 323.0
16, 316.0
16, 308.0
16, 308.0
16, 327.0
16, 311.0
16, 310.0
16, 304.0
16, 313.0
16, 310.0
16, 320.0
16, 321.0
16, 329.0
16, 311.0
16, 309.0
16, 310.0
16, 315.0
16, 305.0
16, 311.0
16, 310.0
16, 322.0
16, 304.0
16, 335.0
16, 329.0
16, 328.0
16, 313.0
16, 311.0
16, 322.0
16, 316.0
16, 312.0
16, 310.0
16, 310.0
16, 320.0
16, 335.0
16, 312.0
16, 311.0
16, 339.0
16, 310.0
16, 310.0
16, 327.0
16, 329.0
20, 249.0
20, 262.0
20, 278.0
20, 254.0
20, 267.0
20, 257.0
20, 263.0
20, 250.0
20, 241.0
20, 257.0
20, 250.0
20, 271.0
20, 240.0
20, 255.0
20, 249.0
20, 241.0
20, 258.0
20, 244.0
20, 243.0
20, 253.0
20, 250.0
20, 251.0
20, 249.0
20, 249.0
20, 262.0
20, 278.0
20, 254.0
20, 267.0
20, 259.0
20, 273.0
20, 258.0
20, 250.0
20, 257.0
20, 248.0
20, 254.0
20, 249.0
20, 263.0
20, 261.0
20, 249.0
20, 260.0
20, 261.0
20, 252.0
20, 248.0
20, 251.0
20, 249.0
20, 240.0
20, 259.0
20, 250.0
20, 249.0
20, 249.0
20, 256.0
20, 263.0
20, 255.0
20, 250.0
20, 256.0
20, 248.0
20, 252.0
20, 240.0
20, 250.0
20, 263.0
20, 241.0
20, 242.0
20, 263.0
20, 250.0
20, 251.0
20, 241.0
20, 242.0
20, 256.0
20, 250.0
20, 257.0
20, 242.0
20, 250.0
20, 248.0
20, 256.0
20, 264.0
20, 275.0
20, 253.0
20, 250.0
20, 242.0
20, 248.0
20, 268.0
20, 259.0
20, 250.0
20, 252.0
20, 260.0
20, 268.0
20, 248.0
20, 248.0
20, 267.0
20, 249.0
20, 271.0
20, 255.0
20, 264.0
20, 267.0
20, 249.0
20, 273.0
20, 271.0
20, 252.0
20, 248.0
20, 256.0
23, 226.0
23, 225.0
23, 222.0
23, 239.0
23, 222.0
23, 222.0
23, 221.0
23, 240.0
23, 229.0
23, 221.0
23, 229.0
23, 244.0
23, 254.0
23, 225.0
23, 216.0
23, 255.0
23, 239.0
23, 221.0
23, 225.0
23, 243.0
23, 224.0
23, 232.0
23, 237.0
23, 226.0
23, 225.0
23, 222.0
23, 239.0
23, 222.0
23, 222.0
23, 221.0
23, 240.0
23, 229.0
23, 221.0
23, 229.0
23, 244.0
23, 254.0
23, 225.0
23, 223.0
23, 243.0
23, 221.0
23, 255.0
23, 220.0
23, 223.0
23, 211.0
23, 223.0
23, 255.0
23, 220.0
23, 255.0
23, 212.0
23, 223.0
23, 212.0
23, 231.0
23, 226.0
23, 221.0
23, 230.0
23, 228.0
23, 220.0
23, 218.0
23, 227.0
23, 228.0
23, 226.0
23, 227.0
23, 224.0
23, 228.0
23, 226.0
23, 216.0
23, 244.0
23, 226.0
23, 216.0
23, 225.0
23, 226.0
23, 233.0
23, 226.0
23, 243.0
23, 226.0
23, 238.0
23, 226.0
23, 216.0
23, 226.0
23, 236.0
23, 241.0
23, 247.0
23, 223.0
23, 212.0
23, 225.0
23, 227.0
23, 227.0
23, 242.0
23, 226.0
23, 218.0
23, 252.0
23, 230.0
23, 244.0
23, 220.0
23, 225.0
23, 255.0
23, 224.0
23, 222.0
23, 224.0
23, 226.0
26, 192.0
26, 201.0
26, 208.0
26, 224.0
26, 192.0
26, 199.0
26, 198.0
26, 195.0
26, 208.0
26, 199.0
26, 195.0
26, 194.0
26, 199.0
26, 223.0
26, 192.0
26, 201.0
26, 239.0
26, 205.0
26, 213.0
26, 198.0
26, 200.0
26, 192.0
26, 199.0
26, 221.0
26, 192.0
26, 201.0
26, 208.0
26, 224.0
26, 192.0
26, 199.0
26, 198.0
26, 195.0
26, 208.0
26, 199.0
26, 195.0
26, 194.0
26, 199.0
26, 223.0
26, 192.0
26, 198.0
26, 198.0
26, 200.0
26, 202.0
26, 198.0
26, 221.0
26, 223.0
26, 198.0
26, 200.0
26, 200.0
26, 201.0
26, 200.0
26, 220.0
26, 192.0
26, 207.0
26, 227.0
26, 201.0
26, 198.0
26, 220.0
26, 200.0
26, 198.0
26, 198.0
26, 204.0
26, 204.0
26, 207.0
26, 201.0
26, 214.0
26, 207.0
26, 200.0
26, 198.0
26, 207.0
26, 202.0
26, 198.0
26, 223.0
26, 207.0
26, 220.0
26, 217.0
26, 200.0
26, 223.0
26, 207.0
26, 199.0
26, 198.0
26, 202.0
26, 203.0
26, 199.0
26, 198.0
26, 198.0
26, 217.0
26, 225.0
26, 198.0
26, 200.0
26, 206.0
26, 199.0
26, 223.0
26, 192.0
26, 199.0
26, 192.0
26, 208.0
26, 201.0
26, 200.0
26, 202.0
30, 183.0
30, 175.0
30, 195.0
30, 180.0
30, 191.0
30, 164.0
30, 166.0
30, 191.0
30, 175.0
30, 191.0
30, 168.0
30, 191.0
30, 166.0
30, 175.0
30, 170.0
30, 170.0
30, 160.0
30, 170.0
30, 180.0
30, 160.0
30, 192.0
30, 180.0
30, 178.0
30, 188.0
30, 191.0
30, 173.0
30, 174.0
30, 174.0
30, 197.0
30, 180.0
30, 164.0
30, 179.0
30, 174.0
30, 187.0
30, 178.0
30, 176.0
30, 163.0
30, 175.0
30, 187.0
30, 170.0
30, 169.0
30, 187.0
30, 172.0
30, 172.0
30, 191.0
30, 183.0
30, 171.0
30, 195.0
30, 191.0
30, 170.0
30, 170.0
30, 186.0
30, 187.0
30, 172.0
30, 170.0
30, 177.0
30, 191.0
30, 171.0
30, 170.0
30, 177.0
30, 168.0
30, 173.0
30, 170.0
30, 155.0
30, 177.0
30, 171.0
30, 171.0
30, 175.0
30, 170.0
30, 160.0
30, 160.0
30, 175.0
30, 160.0
30, 181.0
30, 160.0
30, 172.0
30, 170.0
30, 170.0
30, 160.0
30, 171.0
30, 170.0
30, 170.0
30, 160.0
30, 182.0
30, 174.0
30, 172.0
30, 176.0
30, 172.0
30, 182.0
30, 173.0
30, 169.0
30, 172.0
30, 170.0
30, 190.0
30, 192.0
30, 178.0
30, 175.0
30, 179.0
30, 174.0
30, 178.0
33, 158.0
33, 160.0
33, 169.0
33, 156.0
33, 161.0
33, 146.0
33, 164.0
33, 161.0
33, 152.0
33, 159.0
33, 172.0
33, 156.0
33, 154.0
33, 154.0
33, 174.0
33, 159.0
33, 158.0
33, 163.0
33, 173.0
33, 164.0
33, 176.0
33, 150.0
33, 161.0
33, 159.0
33, 158.0
33, 160.0
33, 169.0
33, 156.0
33, 161.0
33, 146.0
33, 164.0
33, 161.0
33, 152.0
33, 159.0
33, 172.0
33, 156.0
33, 154.0
33, 154.0
33, 174.0
33, 159.0
33, 158.0
33, 163.0
33, 173.0
33, 164.0
33, 176.0
33, 150.0
33, 161.0
33, 159.0
33, 158.0
33, 160.0
33, 169.0
33, 156.0
33, 161.0
33, 146.0
33, 164.0
33, 161.0
33, 152.0
33, 159.0
33, 172.0
33, 179.0
33, 154.0
33, 156.0
33, 146.0
33, 154.0
33, 157.0
33, 159.0
33, 179.0
33, 154.0
33, 156.0
33, 144.0
33, 154.0
33, 157.0
33, 171.0
33, 142.0
33, 175.0
33, 160.0
33, 171.0
33, 155.0
33, 155.0
33, 155.0
33, 144.0
33, 156.0
33, 156.0
33, 155.0
33, 158.0
33, 158.0
33, 136.0
33, 161.0
33, 154.0
33, 155.0
33, 160.0
33, 156.0
33, 144.0
33, 163.0
33, 159.0
33, 172.0
33, 161.0
33, 167.0
33, 148.0
33, 166.0
36, 148.0
36, 159.0
36, 171.0
36, 146.0
36, 146.0
36, 150.0
36, 146.0
36, 151.0
36, 122.0
36, 166.0
36, 149.0
36, 146.0
36, 139.0
36, 139.0
36, 149.0
36, 147.0
36, 136.0
36, 140.0
36, 148.0
36, 143.0
36, 144.0
36, 141.0
36, 151.0
36, 148.0
36, 147.0
36, 144.0
36, 147.0
36, 171.0
36, 146.0
36, 163.0
36, 150.0
36, 147.0
36, 134.0
36, 144.0
36, 173.0
36, 136.0
36, 160.0
36, 143.0
36, 145.0
36, 130.0
36, 148.0
36, 154.0
36, 130.0
36, 144.0
36, 159.0
36, 132.0
36, 158.0
36, 143.0
36, 146.0
36, 142.0
36, 142.0
36, 151.0
36, 149.0
36, 139.0
36, 128.0
36, 159.0
36, 175.0
36, 139.0
36, 138.0
36, 156.0
36, 148.0
36, 143.0
36, 142.0
36, 151.0
36, 159.0
36, 143.0
36, 167.0
36, 151.0
36, 166.0
36, 151.0
36, 148.0
36, 172.0
36, 159.0
36, 146.0
36, 146.0
36, 135.0
36, 144.0
36, 145.0
36, 147.0
36, 144.0
36, 145.0
36, 145.0
36, 143.0
36, 140.0
36, 139.0
36, 128.0
36, 136.0
36, 146.0
36, 149.0
36, 139.0
36, 128.0
36, 143.0
36, 136.0
36, 162.0
36, 143.0
36, 130.0
36, 135.0
36, 143.0
36, 132.0
36, 156.0
40, 131.0
40, 131.0
40, 133.0
40, 132.0
40, 136.0
40, 133.0
40, 135.0
40, 143.0
40, 135.0
40, 137.0
40, 134.0
40, 134.0
40, 128.0
40, 137.0
40, 143.0
40, 143.0
40, 138.0
40, 142.0
40, 135.0
40, 134.0
40, 150.0
40, 138.0
40, 132.0
40, 135.0
40, 131.0
40, 131.0
40, 133.0
40, 132.0
40, 136.0
40, 133.0
40, 135.0
40, 143.0
40, 135.0
40, 137.0
40, 134.0
40, 134.0
40, 128.0
40, 137.0
40, 143.0
40, 143.0
40, 138.0
40, 142.0
40, 135.0
40, 134.0
40, 150.0
40, 138.0
40, 130.0
40, 137.0
40, 128.0
40, 133.0
40, 130.0
40, 130.0
40, 151.0
40, 130.0
40, 130.0
40, 130.0
40, 132.0
40, 130.0
40, 130.0
40, 130.0
40, 128.0
40, 147.0
40, 151.0
40, 127.0
40, 123.0
40, 130.0
40, 131.0
40, 128.0
40, 137.0
40, 131.0
40, 128.0
40, 128.0
40, 128.0
40, 131.0
40, 130.0
40, 132.0
40, 141.0
40, 135.0
40, 131.0
40, 130.0
40, 128.0
40, 134.0
40, 132.0
40, 133.0
40, 135.0
40, 128.0
40, 132.0
40, 147.0
40, 143.0
40, 137.0
40, 131.0
40, 132.0
40, 148.0
40, 147.0
40, 135.0
40, 141.0
40, 131.0
40, 143.0
40, 131.0
40, 133.0
43, 106.0
43, 118.0
43, 121.0
43, 110.0
43, 118.0
43, 118.0
43, 127.0
43, 126.0
43, 132.0
43, 126.0
43, 123.0
43, 125.0
43, 122.0
43, 122.0
43, 127.0
43, 119.0
43, 123.0
43, 136.0
43, 124.0
43, 123.0
43, 127.0
43, 141.0
43, 123.0
43, 112.0
43, 141.0
43, 123.0
43, 123.0
43, 120.0
43, 124.0
43, 131.0
43, 116.0
43, 141.0
43, 124.0
43, 155.0
43, 124.0
43, 122.0
43, 109.0
43, 130.0
43, 150.0
43, 112.0
43, 125.0
43, 143.0
43, 112.0
43, 125.0
43, 123.0
43, 127.0
43, 127.0
43, 120.0
43, 125.0
43, 135.0
43, 128.0
43, 123.0
43, 123.0
43, 143.0
43, 139.0
43, 125.0
43, 123.0
43, 112.0
43, 126.0
43, 123.0
43, 123.0
43, 127.0
43, 108.0
43, 141.0
43, 124.0
43, 123.0
43, 128.0
43, 126.0
43, 123.0
43, 124.0
43, 122.0
43, 122.0
43, 143.0
43, 96.0
43, 139.0
43, 141.0
43, 123.0
43, 112.0
43, 126.0
43, 139.0
43, 123.0
43, 123.0
43, 126.0
43, 127.0
43, 120.0
43, 126.0
43, 141.0
43, 132.0
43, 125.0
43, 122.0
43, 127.0
43, 106.0
43, 129.0
43, 119.0
43, 118.0
43, 112.0
43, 139.0
43, 137.0
43, 143.0
43, 122.0
46, 119.0
46, 119.0
46, 120.0
46, 128.0
46, 137.0
46, 112.0
46, 121.0
46, 122.0
46, 142.0
46, 112.0
46, 139.0
46, 122.0
46, 119.0
46, 141.0
46, 123.0
46, 112.0
46, 124.0
46, 120.0
46, 123.0
46, 118.0
46, 108.0
46, 131.0
46, 106.0
46, 120.0
46, 122.0
46, 122.0
46, 121.0
46, 121.0
46, 127.0
46, 128.0
46, 127.0
46, 120.0
46, 123.0
46, 120.0
46, 125.0
46, 128.0
46, 123.0
46, 123.0
46, 120.0
46, 116.0
46, 124.0
46, 118.0
46, 118.0
46, 135.0
46, 144.0
46, 119.0
46, 127.0
46, 127.0
46, 116.0
46, 127.0
46, 115.0
46, 149.0
46, 121.0
46, 119.0
46, 131.0
46, 123.0
46, 127.0
46, 121.0
46, 131.0
46, 116.0
46, 121.0
46, 108.0
46, 110.0
46, 131.0
46, 123.0
46, 119.0
46, 105.0
46, 108.0
46, 121.0
46, 106.0
46, 120.0
46, 127.0
46, 131.0
46, 122.0
46, 102.0
46, 107.0
46, 102.0
46, 120.0
46, 122.0
46, 102.0
46, 102.0
46, 119.0
46, 119.0
46, 105.0
46, 120.0
46, 120.0
46, 120.0
46, 112.0
46, 120.0
46, 119.0
46, 127.0
46, 120.0
46, 122.0
46, 118.0
46, 123.0
46, 119.0
46, 112.0
46, 117.0
46, 132.0
46, 102.0
50, 110.0
50, 115.0
50, 127.0
50, 110.0
50, 106.0
50, 105.0
50, 104.0
50, 127.0
50, 105.0
50, 111.0
50, 105.0
50, 114.0
50, 96.0
50, 107.0
50, 128.0
50, 105.0
50, 111.0
50, 96.0
50, 137.0
50, 123.0
50, 108.0
50, 96.0
50, 123.0
50, 105.0
50, 92.0
50, 93.0
50, 107.0
50, 98.0
50, 112.0
50, 115.0
50, 112.0
50, 125.0
50, 110.0
50, 123.0
50, 109.0
50, 105.0
50, 105.0
50, 127.0
50, 110.0
50, 107.0
50, 104.0
50, 116.0
50, 126.0
50, 121.0
50, 106.0
50, 113.0
50, 109.0
50, 84.0
50, 101.0
50, 111.0
50, 106.0
50, 102.0
50, 101.0
50, 122.0
50, 118.0
50, 102.0
50, 105.0
50, 120.0
50, 119.0
50, 96.0
50, 111.0
50, 112.0
50, 106.0
50, 115.0
50, 109.0
50, 96.0
50, 119.0
50, 111.0
50, 127.0
50, 109.0
50, 127.0
50, 108.0
50, 110.0
50, 139.0
50, 143.0
50, 110.0
50, 109.0
50, 108.0
50, 134.0
50, 110.0
50, 110.0
50, 109.0
50, 108.0
50, 123.0
50, 127.0
50, 111.0
50, 101.0
50, 108.0
50, 106.0
50, 104.0
50, 121.0
50, 108.0
50, 92.0
50, 104.0
50, 96.0
50, 127.0
50, 106.0
50, 107.0
50, 126.0
50, 109.0
53, 87.0
53, 94.0
53, 70.0
53, 86.0
53, 95.0
53, 92.0
53, 80.0
53, 87.0
53, 95.0
53, 72.0
53, 85.0
53, 89.0
53, 103.0
53, 92.0
53, 85.0
53, 102.0
53, 86.0
53, 101.0
53, 101.0
53, 64.0
53, 110.0
53, 115.0
53, 100.0
53, 107.0
53, 100.0
53, 102.0
53, 115.0
53, 101.0
53, 101.0
53, 101.0
53, 109.0
53, 106.0
53, 105.0
53, 107.0
53, 105.0
53, 111.0
53, 106.0
53, 116.0
53, 111.0
53, 96.0
53, 109.0
53, 105.0
53, 90.0
53, 103.0
53, 102.0
53, 102.0
53, 108.0
53, 101.0
53, 100.0
53, 110.0
53, 110.0
53, 107.0
53, 105.0
53, 105.0
53, 106.0
53, 105.0
53, 94.0
53, 98.0
53, 111.0
53, 96.0
53, 111.0
53, 94.0
53, 81.0
53, 95.0
53, 93.0
53, 101.0
53, 102.0
53, 108.0
53, 102.0
53, 100.0
53, 103.0
53, 93.0
53, 111.0
53, 96.0
53, 96.0
53, 105.0
53, 105.0
53, 92.0
53, 98.0
53, 84.0
53, 99.0
53, 106.0
53, 100.0
53, 98.0
53, 99.0
53, 98.0
53, 97.0
53, 98.0
53, 106.0
53, 96.0
53, 98.0
53, 113.0
53, 72.0
53, 102.0
53, 111.0
53, 102.0
53, 96.0
53, 101.0
53, 112.0
53, 102.0
56, 99.0
56, 103.0
56, 88.0
56, 68.0
56, 99.0
56, 111.0
56, 85.0
56, 68.0
56, 99.0
56, 88.0
56, 101.0
56, 97.0
56, 97.0
56, 82.0
56, 103.0
56, 101.0
56, 98.0
56, 97.0
56, 112.0
56, 98.0
56, 97.0
56, 99.0
56, 111.0
56, 98.0
56, 68.0
56, 97.0
56, 99.0
56, 97.0
56, 97.0
56, 87.0
56, 96.0
56, 99.0
56, 98.0
56, 97.0
56, 106.0
56, 99.0
56, 96.0
56, 105.0
56, 96.0
56, 103.0
56, 105.0
56, 111.0
56, 99.0
56, 98.0
56, 96.0
56, 101.0
56, 100.0
56, 96.0
56, 82.0
56, 99.0
56, 84.0
56, 99.0
56, 98.0
56, 97.0
56, 72.0
56, 99.0
56, 97.0
56, 97.0
56, 84.0
56, 95.0
56, 95.0
56, 94.0
56, 95.0
56, 80.0
56, 90.0
56, 96.0
56, 94.0
56, 80.0
56, 105.0
56, 98.0
56, 83.0
56, 99.0
56, 96.0
56, 98.0
56, 97.0
56, 97.0
56, 81.0
56, 96.0
56, 111.0
56, 98.0
56, 98.0
56, 83.0
56, 80.0
56, 99.0
56, 97.0
56, 97.0
56, 85.0
56, 80.0
56, 92.0
56, 72.0
56, 87.0
56, 76.0
56, 86.0
56, 70.0
56, 87.0
56, 103.0
56, 88.0
56, 109.0
56, 102.0
56, 101.0
60, 94.0
60, 90.0
60, 104.0
60, 72.0
60, 93.0
60, 90.0
60, 88.0
60, 92.0
60, 95.0
60, 90.0
60, 106.0
60, 92.0
60, 93.0
60, 89.0
60, 98.0
60, 94.0
60, 90.0
60, 95.0
60, 90.0
60, 88.0
60, 89.0
60, 95.0
60, 89.0
60, 64.0
60, 64.0
60, 88.0
60, 79.0
60, 64.0
60, 79.0
60, 64.0
60, 99.0
60, 64.0
60, 94.0
60, 80.0
60, 82.0
60, 96.0
60, 80.0
60, 83.0
60, 92.0
60, 99.0
60, 91.0
60, 90.0
60, 89.0
60, 88.0
60, 89.0
60, 90.0
60, 80.0
60, 76.0
60, 92.0
60, 87.0
60, 95.0
60, 104.0
60, 95.0
60, 90.0
60, 89.0
60, 88.0
60, 94.0
60, 64.0
60, 78.0
60, 88.0
60, 93.0
60, 76.0
60, 77.0
60, 103.0
60, 76.0
60, 91.0
60, 95.0
60, 91.0
60, 76.0
60, 92.0
60, 95.0
60, 76.0
60, 89.0
60, 84.0
60, 77.0
60, 92.0
60, 76.0
60, 94.0
60, 102.0
60, 92.0
60, 89.0
60, 89.0
60, 92.0
60, 80.0
60, 94.0
60, 80.0
60, 95.0
60, 84.0
60, 97.0
60, 94.0
60, 94.0
60, 80.0
60, 95.0
60, 95.0
60, 93.0
60, 89.0
60, 95.0
60, 91.0
60, 75.0
60, 106.0
63, 90.0
63, 91.0
63, 89.0
63, 89.0
63, 89.0
63, 85.0
63, 95.0
63, 95.0
63, 90.0
63, 81.0
63, 80.0
63, 95.0
63, 96.0
63, 111.0
63, 94.0
63, 82.0
63, 96.0
63, 118.0
63, 86.0
63, 84.0
63, 85.0
63, 85.0
63, 84.0
63, 80.0
63, 95.0
63, 80.0
63, 88.0
63, 111.0
63, 87.0
63, 86.0
63, 91.0
63, 85.0
63, 79.0
63, 72.0
63, 85.0
63, 79.0
63, 86.0
63, 95.0
63, 85.0
63, 72.0
63, 72.0
63, 111.0
63, 85.0
63, 72.0
63, 85.0
63, 81.0
63, 80.0
63, 64.0
63, 96.0
63, 87.0
63, 68.0
63, 84.0
63, 66.0
63, 80.0
63, 89.0
63, 89.0
63, 76.0
63, 104.0
63, 88.0
63, 94.0
63, 76.0
63, 91.0
63, 72.0
63, 74.0
63, 91.0
63, 87.0
63, 85.0
63, 72.0
63, 74.0
63, 72.0
63, 101.0
63, 85.0
63, 84.0
63, 84.0
63, 95.0
63, 89.0
63, 95.0
63, 86.0
63, 103.0
63, 96.0
63, 85.0
63, 85.0
63, 86.0
63, 96.0
63, 95.0
63, 92.0
63, 96.0
63, 85.0
63, 119.0
63, 87.0
63, 77.0
63, 79.0
63, 82.0
63, 95.0
63, 78.0
63, 77.0
63, 94.0
63, 64.0
63, 79.0
63, 82.0
66, 87.0
66, 80.0
66, 81.0
66, 64.0
66, 111.0
66, 68.0
66, 83.0
66, 81.0
66, 80.0
66, 80.0
66, 60.0
66, 75.0
66, 75.0
66, 64.0
66, 73.0
66, 88.0
66, 95.0
66, 75.0
66, 71.0
66, 75.0
66, 74.0
66, 73.0
66, 82.0
66, 73.0
66, 74.0
66, 60.0
66, 95.0
66, 64.0
66, 66.0
66, 101.0
66, 83.0
66, 87.0
66, 80.0
66, 88.0
66, 87.0
66, 93.0
66, 90.0
66, 76.0
66, 72.0
66, 94.0
66, 90.0
66, 88.0
66, 78.0
66, 94.0
66, 90.0
66, 89.0
66, 81.0
66, 95.0
66, 90.0
66, 90.0
66, 88.0
66, 91.0
66, 90.0
66, 89.0
66, 88.0
66, 95.0
66, 109.0
66, 90.0
66, 89.0
66, 68.0
66, 87.0
66, 82.0
66, 72.0
66, 98.0
66, 88.0
66, 91.0
66, 82.0
66, 81.0
66, 86.0
66, 80.0
66, 86.0
66, 86.0
66, 85.0
66, 85.0
66, 76.0
66, 105.0
66, 72.0
66, 87.0
66, 102.0
66, 80.0
66, 93.0
66, 83.0
66, 81.0
66, 81.0
66, 64.0
66, 85.0
66, 93.0
66, 74.0
66, 74.0
66, 73.0
66, 58.0
66, 64.0
66, 92.0
66, 79.0
66, 64.0
66, 75.0
66, 75.0
66, 70.0
66, 64.0
66, 95.0
